,0,1,2
0,40.138702392578125,38.26598358154297,71.58552551269531
1,52.768028259277344,42.25399398803711,47.647178649902344
2,29.508316040039062,60.05944061279297,62.07244110107422
3,50.23173904418945,44.44580841064453,37.14924621582031
4,51.71945571899414,40.487342834472656,62.197147369384766
5,48.456363677978516,54.701690673828125,37.83129119873047
6,51.21857452392578,49.28441619873047,39.1997184753418
7,51.031490325927734,59.677284240722656,61.869083404541016
8,46.7652587890625,41.641082763671875,49.529083251953125
9,51.196678161621094,43.50639343261719,40.2312126159668
10,48.333946228027344,50.544857025146484,32.05783462524414
11,38.804100036621094,43.29151153564453,35.057254791259766
12,40.689918518066406,50.327964782714844,60.14178466796875
13,40.65758514404297,77.94819641113281,66.1834487915039
14,37.88820266723633,41.92684555053711,41.11590576171875
15,40.79286193847656,60.330692291259766,60.36695098876953
16,51.61079025268555,60.216941833496094,53.4051513671875
17,53.6314697265625,32.056182861328125,42.704105377197266
18,37.9886474609375,60.5555305480957,40.476016998291016
19,40.88079071044922,38.57263946533203,38.32172775268555
20,53.68095016479492,58.7945556640625,51.314430236816406
21,53.63201904296875,60.182376861572266,41.90445327758789
22,50.792293548583984,41.131893157958984,43.21574783325195
23,48.348609924316406,40.83403778076172,58.38055419921875
24,50.3299674987793,42.443599700927734,61.960731506347656
25,41.853111267089844,41.102745056152344,42.419395446777344
26,53.37385177612305,39.21175003051758,60.35346603393555
27,40.46348190307617,49.75717544555664,53.698509216308594
28,50.12181854248047,40.85525131225586,40.86302947998047
29,37.4567756652832,51.92470169067383,41.77717208862305
30,51.20682144165039,41.43453598022461,61.622127532958984
31,53.384521484375,54.44159698486328,35.97239685058594
32,38.491817474365234,42.244178771972656,61.759193420410156
33,49.803077697753906,52.77265930175781,38.058773040771484
34,49.86471176147461,39.889320373535156,54.67504119873047
35,51.2150993347168,36.41167068481445,42.33608627319336
36,38.637367248535156,41.14207458496094,34.62255096435547
37,48.99348449707031,42.06016159057617,41.62822723388672
38,45.291725158691406,49.82441711425781,40.88188552856445
39,53.078941345214844,53.60560607910156,35.99147033691406
40,51.19728088378906,55.625972747802734,41.67231750488281
41,54.513572692871094,41.76245880126953,49.34910202026367
42,53.021751403808594,39.68818283081055,40.692386627197266
43,50.224491119384766,41.696136474609375,58.35246658325195
44,48.216583251953125,46.454505920410156,42.251094818115234
45,43.05043029785156,40.70802688598633,61.77890396118164
46,48.06220626831055,56.06275939941406,56.149131774902344
47,42.89862060546875,54.070072174072266,46.942020416259766
48,41.520851135253906,47.120018005371094,61.68159866333008
49,38.713897705078125,59.93379592895508,41.414825439453125
50,48.8310546875,40.14335632324219,53.985137939453125
51,45.420928955078125,40.65321350097656,57.14812469482422
52,51.17921829223633,37.280372619628906,57.66269302368164
53,47.55693817138672,59.53510665893555,52.504356384277344
54,39.937191009521484,60.4715576171875,44.764007568359375
55,54.58330535888672,40.85012435913086,53.626922607421875
56,52.44441604614258,39.364234924316406,51.31541442871094
57,40.035980224609375,60.279151916503906,49.35187911987305
58,44.84054946899414,37.55229949951172,38.096710205078125
59,51.392765045166016,53.00226593017578,39.23800277709961
60,37.444419860839844,77.04244995117188,70.89820098876953
61,38.76737976074219,41.14982223510742,61.730316162109375
62,47.73993682861328,55.762630462646484,36.062461853027344
63,48.388423919677734,60.40562057495117,46.95755386352539
64,37.09629440307617,35.45146942138672,59.12018585205078
65,47.68009567260742,59.35913848876953,62.090423583984375
66,45.78944396972656,60.373878479003906,47.024192810058594
67,51.23406219482422,40.072837829589844,35.869972229003906
68,51.0052490234375,41.67802810668945,49.943565368652344
69,49.906158447265625,74.48716735839844,52.880584716796875
70,52.93636703491211,37.44091796875,46.64570617675781
71,39.26245880126953,60.25028991699219,40.39393615722656
72,40.527626037597656,45.96453857421875,42.054466247558594
73,38.58859634399414,67.45256805419922,62.01234436035156
74,42.020408630371094,49.65306091308594,41.46416473388672
75,50.38063049316406,51.24858474731445,58.23320388793945
76,41.075592041015625,40.8394660949707,42.553504943847656
77,51.176849365234375,43.617820739746094,61.327659606933594
78,51.19554901123047,45.468502044677734,39.63756561279297
79,45.56600570678711,51.66804885864258,53.5728874206543
80,48.89408493041992,66.61015319824219,44.35730743408203
81,46.19817352294922,60.52073669433594,62.009029388427734
82,38.627506256103516,59.65298080444336,42.366432189941406
83,43.66069412231445,43.14204788208008,41.69367218017578
84,53.591636657714844,39.35833740234375,49.34711456298828
85,51.17212677001953,59.65479278564453,41.16700744628906
86,53.5042610168457,42.39678955078125,50.18120193481445
87,40.045631408691406,41.386695861816406,39.080322265625
88,54.61052322387695,60.308921813964844,38.92508316040039
89,50.948402404785156,39.401275634765625,41.426795959472656
90,40.732913970947266,58.705039978027344,61.557193756103516
91,46.54517364501953,34.973731994628906,36.955596923828125
92,50.95878219604492,42.464874267578125,53.316009521484375
93,51.220062255859375,29.679710388183594,47.2133674621582
94,51.47587585449219,51.18296813964844,39.392311096191406
95,39.0685920715332,51.880088806152344,53.641632080078125
96,39.93956756591797,50.15675354003906,79.02774047851562
97,50.225799560546875,55.42442321777344,49.05335998535156
98,40.722389221191406,46.828941345214844,61.53409957885742
99,36.28797912597656,40.60293197631836,42.22052764892578
100,40.49213790893555,36.31340026855469,55.50476837158203
101,35.99339294433594,38.54946517944336,38.818199157714844
102,53.595863342285156,67.59312438964844,54.6756591796875
103,49.35087585449219,42.04155731201172,49.64263916015625
