,0,1,2
0,0.9865438938140869,0.9167777299880981,0.2868235409259796
1,0.9960759878158569,0.9811879992485046,0.7834672927856445
2,0.9934625029563904,0.9346587061882019,0.9843268394470215
3,0.9839120507240295,0.8916897177696228,0.9355542659759521
4,0.9891544580459595,0.6695696115493774,0.9874672889709473
5,0.9635621905326843,0.9572798609733582,0.9431651830673218
6,0.9374625086784363,0.9268129467964172,0.9335765838623047
7,0.9752761721611023,0.9639337062835693,0.9900972843170166
8,0.9998220205307007,0.9536644816398621,0.9985154867172241
9,0.627312958240509,0.9781451225280762,0.9722121357917786
10,0.845536470413208,0.9674652218818665,0.999628484249115
11,0.9718694090843201,0.9528659582138062,0.9929843544960022
12,0.8042538166046143,0.9746280908584595,0.9611862897872925
13,0.9821499586105347,0.9841471910476685,0.9273876547813416
14,0.9542050957679749,0.9560953378677368,0.5648870468139648
15,0.983761191368103,0.9566126465797424,0.9886443614959717
16,0.9702069759368896,0.9674301743507385,0.941951334476471
17,0.7358150482177734,0.6300390958786011,0.9884847402572632
18,0.9743178486824036,0.8524879217147827,0.9912254214286804
19,0.9863863587379456,0.9646835327148438,0.9630666971206665
20,0.9834733605384827,0.9739381670951843,0.9093726277351379
21,0.9836637377738953,0.8569105267524719,0.9819415211677551
22,0.9997588396072388,0.959458589553833,0.9930937886238098
23,0.9490934014320374,0.9745386838912964,0.9888101816177368
24,0.9853437542915344,0.936257004737854,0.9732668399810791
25,0.9882036447525024,0.30266112089157104,0.9923027157783508
26,0.9741336107254028,0.9512407183647156,0.9788963794708252
27,0.9640821218490601,0.9576913714408875,0.9899196624755859
28,0.9588942527770996,0.9756994843482971,0.9803181290626526
29,0.9799007773399353,0.8750741481781006,0.9837715029716492
30,0.9774938821792603,0.1789441704750061,0.9802025556564331
31,0.87370765209198,0.8126502633094788,0.9903901219367981
32,0.998177707195282,0.9652242660522461,0.9902470111846924
33,0.9994601011276245,0.9717294573783875,0.29283031821250916
34,0.32903409004211426,0.8916841149330139,0.9890592098236084
35,0.9870374798774719,0.8801490664482117,0.9962002038955688
36,0.9724243879318237,0.9744681715965271,0.9827706813812256
37,0.9860178828239441,0.9264703392982483,0.972906768321991
38,0.9599908590316772,0.9737015962600708,0.9955946803092957
39,0.9742958545684814,0.8284717798233032,0.8842556476593018
40,0.9963896870613098,0.8449410796165466,0.983820915222168
41,0.9775786399841309,0.9572304487228394,0.9551408290863037
42,0.9432624578475952,0.9192531108856201,0.9835827350616455
43,0.9776105284690857,0.8830755352973938,0.9873625040054321
44,0.9772922992706299,0.8955828547477722,0.9910398721694946
45,0.9841020703315735,0.9470711350440979,0.9872260093688965
46,0.9461544156074524,0.36659207940101624,0.9819597005844116
47,0.9025806784629822,0.8938791751861572,0.9483489394187927
48,0.964246392250061,0.9502490758895874,0.9924510717391968
49,0.9257871508598328,0.8731687664985657,0.9999875426292419
50,0.9865692853927612,0.9715197086334229,0.9692147970199585
51,0.9652185440063477,0.9744148850440979,0.9815282225608826
52,0.9721096158027649,0.8185298442840576,0.32848072052001953
53,0.9789034128189087,0.9527081847190857,0.5507638454437256
54,0.9655951261520386,0.8649969100952148,0.8013361692428589
55,0.9741232395172119,0.6793270111083984,0.9970638155937195
56,0.9838383793830872,0.815829336643219,0.9840692281723022
57,0.8089730143547058,0.973846971988678,0.9462718367576599
58,0.9750952124595642,0.8246154189109802,0.9420949220657349
59,0.9801957607269287,0.9828544855117798,0.20453323423862457
60,0.960027813911438,0.8446902632713318,0.8204725980758667
