,0,1,2
0,0.993889331817627,0.9976798295974731,0.9946160912513733
1,0.9969195127487183,0.9937583208084106,0.9954469203948975
2,0.9973155856132507,0.9741171598434448,0.9867761135101318
3,0.970558762550354,0.9478491544723511,0.9861446022987366
4,0.9972282648086548,0.9708456993103027,0.9914782047271729
5,0.9908522367477417,0.9687581658363342,0.9962146282196045
6,0.995887279510498,0.9947510361671448,0.9871587753295898
7,0.9984124302864075,0.9929684400558472,0.9922913908958435
8,0.9958041906356812,0.9854539632797241,0.9950071573257446
9,0.9968569278717041,0.8347765207290649,0.98722243309021
10,0.9914536476135254,0.9955153465270996,0.9927761554718018
11,0.9884508848190308,0.9758259654045105,0.9946193695068359
12,0.9973956346511841,0.9939879775047302,0.9961334466934204
13,0.9501621723175049,0.981645941734314,0.9804185628890991
14,0.991246223449707,0.9943125247955322,0.9923697113990784
15,0.9131661653518677,0.9974828958511353,0.9946022033691406
16,0.9931855797767639,0.9806898832321167,0.9922547340393066
17,0.9807115793228149,0.9803721308708191,0.9956231117248535
18,0.9970208406448364,0.9841883778572083,0.9935397505760193
19,0.9940935373306274,0.9745582938194275,0.9978076815605164
20,0.9409042000770569,0.981012225151062,0.9945613145828247
21,0.9950354099273682,0.9887399077415466,0.996299684047699
22,0.9970951676368713,0.7923999428749084,0.9955713748931885
23,0.990138590335846,0.977615237236023,0.9943604469299316
24,0.9815744757652283,0.9848312139511108,0.9925982356071472
25,0.9982080459594727,0.9785531163215637,0.9764017462730408
26,0.994659423828125,0.9662704467773438,0.9949134588241577
27,0.9867181777954102,0.9962670803070068,0.9960840344429016
28,0.9958202838897705,0.9376397132873535,0.9961713552474976
29,0.9961605072021484,0.9529582262039185,0.9945726990699768
30,0.9939711689949036,0.9607676863670349,0.9858332872390747
31,0.997047483921051,0.9770292043685913,0.996103823184967
32,0.9974429607391357,0.9786856770515442,0.9755218625068665
33,0.9964601993560791,0.9965802431106567,0.9967303276062012
34,0.9922730922698975,0.9836262464523315,0.9896830320358276
35,0.9008196592330933,0.9986859560012817,0.9932671785354614
36,0.9723982214927673,0.9804785251617432,0.987237274646759
37,0.9889614582061768,0.9794973134994507,0.9949811697006226
38,0.9965280294418335,0.9823480844497681,0.9976732134819031
39,0.9714518785476685,0.9887356758117676,0.993606448173523
40,0.9959478378295898,0.9732544422149658,0.9898765087127686
41,0.9931875467300415,0.9860888719558716,0.9972314834594727
42,0.9983870983123779,0.98658287525177,0.9764260649681091
43,0.9991663694381714,0.9868807792663574,0.9969837665557861
44,0.9936059713363647,0.9838064908981323,0.9917076826095581
45,0.9776455163955688,0.9972938895225525,0.9714401960372925
46,0.9796053767204285,0.9821668267250061,0.9903888702392578
47,0.9985592365264893,0.9822948575019836,0.9957110285758972
48,0.9735084772109985,0.9847275018692017,0.9859803915023804
49,0.9931315183639526,0.9974772930145264,0.9903943538665771
50,0.9991233348846436,0.980268120765686,0.9950548410415649
51,0.9927021265029907,0.9584119915962219,0.8918969631195068
52,0.9908637404441833,0.9718174338340759,0.996125340461731
53,0.9880164861679077,0.9863688349723816,0.9960368871688843
54,0.9965288639068604,0.9720406532287598,0.9962164163589478
55,0.9982528686523438,0.977202832698822,0.9835487604141235
56,0.9973904490470886,0.9670232534408569,0.9950482249259949
57,0.9854317903518677,0.996618390083313,0.9950695037841797
58,0.9933072328567505,0.9979569315910339,0.9959484934806824
59,0.9993735551834106,0.9816881418228149,0.995694637298584
60,0.9940987229347229,0.9725096225738525,0.993049144744873
61,0.9967941641807556,0.9970571398735046,0.994648814201355
62,0.9970057010650635,0.9409111738204956,0.9854633808135986
63,0.9961290955543518,0.9939625859260559,0.9875547289848328
64,0.9739565253257751,0.9874355792999268,0.9956619739532471
65,0.9833495020866394,0.9985860586166382,0.9927942752838135
66,0.986853301525116,0.9713773727416992,0.9733600616455078
67,0.9952974915504456,0.9789154529571533,0.9931262731552124
68,0.9912834167480469,0.9972228407859802,0.9980558753013611
69,0.9961081743240356,0.9988921880722046,0.978913426399231
70,0.9992285370826721,0.9943882822990417,0.9917173981666565
71,0.6174448132514954,0.9768688082695007,0.9960489869117737
72,0.9975317716598511,0.9819527268409729,0.9951176643371582
73,0.9971112012863159,0.9750363230705261,0.986858606338501
74,0.9935452938079834,0.9789440631866455,0.9948052763938904
75,0.9971144199371338,0.9787130355834961,0.9950931072235107
76,0.994443953037262,0.9873208999633789,0.9934011697769165
77,0.9962264895439148,0.9833312630653381,0.9945506453514099
78,0.9899320602416992,0.9156190156936646,0.9963200092315674
79,0.990764856338501,0.9834760427474976,0.9974082708358765
80,0.9992590546607971,0.9858181476593018,0.9899125695228577
81,0.9938057661056519,0.9750074744224548,0.9935030937194824
82,0.9559959769248962,0.9983958005905151,0.9923149347305298
83,0.9872738122940063,0.990689754486084,0.9062052965164185
84,0.9868196249008179,0.9387750625610352,0.9931851625442505
85,0.9901676774024963,0.9814744591712952,0.9959158897399902
86,0.9752283096313477,0.9954118728637695,0.9885609149932861
87,0.9988389015197754,0.9925100207328796,0.9920995235443115
88,0.9957059621810913,0.9858570694923401,0.9938124418258667
89,0.9990772008895874,0.9453225135803223,0.9906197786331177
90,0.9869458675384521,0.9983139634132385,0.9966716766357422
91,0.984765887260437,0.9553322792053223,0.9908623695373535
92,0.9851218461990356,0.9793571829795837,0.9960706233978271
93,0.9977962970733643,0.9854294061660767,0.9394193291664124
94,0.9932835102081299,0.9994829297065735,0.9962378144264221
