,0,1,2
0,0.9932710528373718,0.9833724498748779,0.987868070602417
1,0.9954990744590759,0.9810761213302612,0.6277039051055908
2,0.959574818611145,0.9814716577529907,0.9984840154647827
3,0.9937058687210083,0.9731659889221191,0.9937217235565186
4,0.98746258020401,0.9835910201072693,0.9856359958648682
5,0.9878559112548828,0.995017945766449,0.9866224527359009
6,0.9926905632019043,0.9750720858573914,0.9876602292060852
7,0.9779710173606873,0.9761210083961487,0.9972620010375977
8,0.9917818903923035,0.9807186722755432,0.987835168838501
9,0.9929481744766235,0.9924706220626831,0.988121747970581
10,0.9938300848007202,0.99397873878479,0.9838941693305969
11,0.9935395121574402,0.9789067506790161,0.9900489449501038
12,0.9923555850982666,0.9824866056442261,0.9831608533859253
13,0.9942879676818848,0.9841420650482178,0.997844398021698
14,0.9920982122421265,0.9887045621871948,0.9966205954551697
15,0.9934647083282471,0.9672160148620605,0.9675339460372925
16,0.9960978031158447,0.9854817390441895,0.9879350066184998
17,0.9926673173904419,0.9887261986732483,0.9868568778038025
18,0.9933856725692749,0.9970631003379822,0.9872637987136841
19,0.9511600732803345,0.988093376159668,0.9868907928466797
20,0.9897937774658203,0.993820309638977,0.9832128286361694
21,0.9943651556968689,0.9961849451065063,0.9881995916366577
22,0.9905445575714111,0.9796521663665771,0.9889466762542725
23,0.9934656023979187,0.9802452921867371,0.9889308214187622
24,0.9864351153373718,0.9829717874526978,0.9792044162750244
25,0.9889873266220093,0.9846535325050354,0.9843317866325378
26,0.9894431233406067,0.9826180934906006,0.9939777255058289
27,0.990696907043457,0.9816382527351379,0.9866759777069092
28,0.9954111576080322,0.9886341691017151,0.9868474006652832
29,0.9939184784889221,0.9917154908180237,0.9880432486534119
30,0.990807056427002,0.9800978302955627,0.9932093620300293
31,0.995888352394104,0.9944223165512085,0.9836637377738953
32,0.9941279888153076,0.9948996901512146,0.9876288175582886
33,0.9891247749328613,0.984464168548584,0.982758641242981
34,0.9881237745285034,0.9840962290763855,0.9980976581573486
35,0.9915421009063721,0.9906953573226929,0.9876114726066589
36,0.9848666787147522,0.9778144359588623,0.9973869323730469
37,0.9878261089324951,0.9933822154998779,0.9979405999183655
38,0.9931777715682983,0.98722243309021,0.9977391362190247
39,0.9917464852333069,0.9758318662643433,0.9955716133117676
40,0.9924709796905518,0.994056224822998,0.9914052486419678
