,0,1,2
0,0.9937030076980591,0.9853771924972534,0.996724545955658
1,0.98140549659729,0.744674801826477,0.9890238642692566
2,0.9641484618186951,0.9583457708358765,0.9782453775405884
3,0.9816639423370361,0.9686123728752136,0.9937878251075745
4,0.9664888381958008,0.8688842058181763,0.9931269288063049
5,0.8854122757911682,0.9752585291862488,0.9868966341018677
6,0.9678961038589478,0.9759965538978577,0.9830482602119446
7,0.907085120677948,0.9705707430839539,0.9757688641548157
8,0.9048433303833008,0.9804496169090271,0.9937371611595154
9,0.29561862349510193,0.9806922078132629,0.9859704971313477
10,0.9826185703277588,0.9789231419563293,0.9925683736801147
11,0.9664260745048523,0.9839362502098083,0.638486385345459
12,0.959839403629303,0.9786660075187683,0.983198344707489
13,0.9550347924232483,0.9015440344810486,0.19249726831912994
14,0.9632226824760437,0.9879014492034912,0.9843990206718445
15,0.953834593296051,0.8982881307601929,0.9896081686019897
16,0.9941128492355347,0.969523549079895,0.9917418956756592
17,0.9920197129249573,0.9853074550628662,0.983460009098053
18,0.9603664875030518,0.966052234172821,0.2165229320526123
19,0.9571117758750916,0.977339506149292,0.9891748428344727
20,0.9500349164009094,0.9795346260070801,0.9903682470321655
21,0.9637026786804199,0.9631170630455017,0.9864336252212524
22,0.910800039768219,0.9753255248069763,0.9941301941871643
23,0.9710497260093689,0.9777136445045471,0.9863662719726562
24,0.9669138789176941,0.9716626405715942,0.9883163571357727
25,0.950061023235321,0.9726364612579346,0.9919614791870117
26,0.8728469014167786,0.9364215731620789,0.9708460569381714
27,0.9562685489654541,0.9769073724746704,0.9824512600898743
28,0.9664058685302734,0.98105388879776,0.9840407371520996
29,0.9475194215774536,0.9797455072402954,0.9756826758384705
30,0.8911651372909546,0.9855639338493347,0.9935086965560913
31,0.9927141666412354,0.1726314127445221,0.9916988611221313
32,0.4924110770225525,0.977382242679596,0.9929108023643494
33,0.9919758439064026,0.975955069065094,0.9900417923927307
34,0.9159402251243591,0.9819081425666809,0.2848191559314728
35,0.8911868333816528,0.9823163747787476,0.9951701164245605
36,0.9558026790618896,0.9820045828819275,0.9891514182090759
37,0.9651396870613098,0.8199294805526733,0.33910369873046875
38,0.9789988398551941,0.9756856560707092,0.9850047826766968
39,0.9637563228607178,0.9740378856658936,0.9913496971130371
40,0.9629279375076294,0.9778891205787659,0.9885664582252502
41,0.9696429371833801,0.9862095713615417,0.9874637722969055
42,0.8351457715034485,0.7792530059814453,0.35945582389831543
43,0.961741030216217,0.9719436764717102,0.9913574457168579
44,0.9008474946022034,0.9691148400306702,0.9839062690734863
45,0.9578694105148315,0.9859658479690552,0.9854913949966431
46,0.9643113017082214,0.985205888748169,0.9855911731719971
47,0.9603413939476013,0.9792567491531372,0.9904447793960571
48,0.9403073787689209,0.9819243550300598,0.9824597239494324
49,0.951992392539978,0.9835421442985535,0.32556548714637756
50,0.9907915592193604,0.9803145527839661,0.9923887252807617
51,0.9794161915779114,0.9317938089370728,0.9875561594963074
52,0.9858283996582031,0.9751281142234802,0.9836599230766296
53,0.9607042670249939,0.9784983396530151,0.9843270778656006
54,0.967793345451355,0.9774266481399536,0.18578682839870453
55,0.962948739528656,0.9845271110534668,0.9815487861633301
56,0.9916863441467285,0.9820374846458435,0.9922923445701599
57,0.9637891054153442,0.989073634147644,0.9872514605522156
58,0.9640611410140991,0.9743568897247314,0.9845731258392334
59,0.940990149974823,0.9781779050827026,0.984096109867096
60,0.9893145561218262,0.5027405619621277,0.9878077507019043
61,0.9944732785224915,0.97577965259552,0.9641368389129639
62,0.8897260427474976,0.9775751233100891,0.979941725730896
63,0.23896928131580353,0.9667046666145325,0.9882373213768005
64,0.9680880904197693,0.9747021794319153,0.9758719801902771
65,0.9898900389671326,0.8893934488296509,0.9882838129997253
66,0.9990194439888,0.976402223110199,0.9868914484977722
67,0.9912235140800476,0.9840407967567444,0.9862950444221497
68,0.9902247190475464,0.9765536189079285,0.9866296052932739
69,0.9656596183776855,0.9480808973312378,0.25366002321243286
70,0.9952130913734436,0.9812839031219482,0.9843679666519165
71,0.9599030613899231,0.7269572615623474,0.9903067350387573
72,0.961857795715332,0.9851931929588318,0.9868010878562927
73,0.9899603128433228,0.6893466114997864,0.9913234710693359
74,0.9542129039764404,0.8379966616630554,0.9890212416648865
75,0.9514873027801514,0.9773299098014832,0.9942741394042969
76,0.9794821739196777,0.33988887071609497,0.9260593056678772
77,0.987106204032898,0.9793606400489807,0.9906034469604492
78,0.8284782767295837,0.9822343587875366,0.9816223978996277
79,0.9467511177062988,0.9727576971054077,0.9867590069770813
80,0.9664143323898315,0.974172055721283,0.9837440252304077
81,0.968113124370575,0.9869967103004456,0.9772545695304871
82,0.9536062479019165,0.9815813302993774,0.9948714375495911
83,0.9685311317443848,0.9816883206367493,0.9765599370002747
84,0.9430299401283264,0.9818274974822998,0.9678711891174316
85,0.9233291149139404,0.9822937250137329,0.9866671562194824
86,0.9619815945625305,0.9105671644210815,0.9946300983428955
87,0.9320778250694275,0.9808139801025391,0.9818550944328308
88,0.265135794878006,0.9825577139854431,0.961513340473175
89,0.9891432523727417,0.9838656783103943,0.9854939579963684
90,0.9674792289733887,0.9802894592285156,0.9854876399040222
91,0.972308874130249,0.7283192873001099,0.9932566285133362
92,0.9645827412605286,0.9748059511184692,0.9883402585983276
93,0.9345105886459351,0.9659678936004639,0.9902373552322388
94,0.9686062335968018,0.9778813123703003,0.9863688349723816
95,0.9644508957862854,0.9850972294807434,0.9852129220962524
96,0.9442911148071289,0.9836655259132385,0.9833657741546631
97,0.967657744884491,0.8152481913566589,0.9797138571739197
98,0.9446945190429688,0.9753075242042542,0.9880307912826538
99,0.9880775809288025,0.9726612567901611,0.9827689528465271
100,0.9984033703804016,0.9811319708824158,0.9848059415817261
101,0.9618875980377197,0.9552627801895142,0.895028293132782
102,0.2410144954919815,0.9799844026565552,0.9926184415817261
103,0.943952739238739,0.9308263063430786,0.9890876412391663
104,0.9981880187988281,0.9765376448631287,0.31181320548057556
105,0.9695612788200378,0.7011327743530273,0.9859046339988708
106,0.9337944388389587,0.980446994304657,0.9790768623352051
107,0.9701738357543945,0.7159774899482727,0.9900782108306885
108,0.9621113538742065,0.9811143279075623,0.9940682053565979
109,0.9435750246047974,0.9644048810005188,0.9866994023323059
110,0.9599440693855286,0.9802575707435608,0.9323750138282776
111,0.967646062374115,0.12195025384426117,0.9813147187232971
112,0.9230365753173828,0.9810745120048523,0.9850708246231079
113,0.9589112401008606,0.6415877342224121,0.9907177090644836
114,0.9932407736778259,0.9736019968986511,0.9917858242988586
115,0.9375057220458984,0.9766940474510193,0.9898765087127686
116,0.9850258827209473,0.1170256957411766,0.9882014393806458
117,0.9331149458885193,0.9773319959640503,0.9875292181968689
118,0.9837051630020142,0.9726869463920593,0.9906561970710754
119,0.9898777604103088,0.9715800285339355,0.4774051010608673
120,0.9945082068443298,0.9806897640228271,0.9944153428077698
121,0.9624878764152527,0.9893230199813843,0.9947413802146912
122,0.9031305909156799,0.9770277142524719,0.986801266670227
123,0.9898625016212463,0.9218464493751526,0.9909887313842773
124,0.9639440178871155,0.983635425567627,0.9786474704742432
125,0.9664943218231201,0.9770381450653076,0.9807896614074707
126,0.9610474109649658,0.2524915635585785,0.989506721496582
127,0.9640820622444153,0.9799182415008545,0.9934326410293579
128,0.9787075519561768,0.22809766232967377,0.9831278324127197
129,0.9738385677337646,0.8961862921714783,0.2266160547733307
130,0.9909049272537231,0.9794431924819946,0.9846125245094299
131,0.9788501858711243,0.9812666773796082,0.9900248050689697
132,0.9019515514373779,0.983494222164154,0.9846742749214172
133,0.9933267831802368,0.9735544919967651,0.984015941619873
134,0.9621025919914246,0.9643405675888062,0.9849014282226562
135,0.9589716792106628,0.9708849191665649,0.9921587705612183
136,0.9905333518981934,0.9751463532447815,0.9879052639007568
137,0.9937013983726501,0.7114285230636597,0.9870575666427612
138,0.9622216820716858,0.9705249071121216,0.9792022109031677
139,0.9852692484855652,0.9843494296073914,0.9592524170875549
140,0.9727895855903625,0.955505907535553,0.9930651783943176
141,0.9866135120391846,0.9534322023391724,0.984590470790863
142,0.9617739319801331,0.9003897309303284,0.10239467769861221
143,0.9948359131813049,0.873414158821106,0.9887983202934265
144,0.9330275654792786,0.9771709442138672,0.9870764017105103
145,0.9969750046730042,0.9813200235366821,0.9846296906471252
146,0.9858191609382629,0.9774765968322754,0.9904900193214417
147,0.9846534729003906,0.9641836881637573,0.8991422653198242
148,0.9786354899406433,0.9680707454681396,0.9878376722335815
149,0.9393150210380554,0.9744282364845276,0.9885324835777283
150,0.9727494716644287,0.971714198589325,0.8495731353759766
151,0.988636314868927,0.9799391031265259,0.9868528246879578
152,0.9697529673576355,0.974972128868103,0.9840770363807678
153,0.2704790234565735,0.9790112376213074,0.9892646074295044
154,0.9805698990821838,0.974533200263977,0.9883151054382324
155,0.9920684695243835,0.9687941670417786,0.9867807030677795
156,0.95618736743927,0.9782501459121704,0.9800898432731628
157,0.9443656802177429,0.9715856909751892,0.9843323230743408
158,0.9399512410163879,0.9817315340042114,0.9838788509368896
159,0.9276092648506165,0.9010799527168274,0.9794561266899109
160,0.9921697974205017,0.9759454727172852,0.987223744392395
161,0.9681990742683411,0.9561324715614319,0.9846998453140259
162,0.9676408767700195,0.9856988787651062,0.9222314953804016
163,0.9564195871353149,0.9816995859146118,0.9847127795219421
164,0.9413201808929443,0.8696579933166504,0.9849650263786316
165,0.9461070895195007,0.9791507720947266,0.27877917885780334
166,0.986335039138794,0.21626567840576172,0.9507260322570801
167,0.9353779554367065,0.9881724119186401,0.990562379360199
168,0.959709882736206,0.9715831279754639,0.9298382997512817
169,0.9472774267196655,0.9865637421607971,0.9283029437065125
170,0.9760145545005798,0.19478417932987213,0.9907057881355286
171,0.8983365297317505,0.8808806538581848,0.9952976107597351
172,0.9673227667808533,0.9789232611656189,0.9941074848175049
173,0.9632651209831238,0.9779287576675415,0.9831726551055908
174,0.9403839111328125,0.9807376265525818,0.9857756495475769
175,0.9887412786483765,0.9501810669898987,0.9921389222145081
176,0.9102360606193542,0.9774322509765625,0.9649460911750793
177,0.9784755110740662,0.9780735969543457,0.9874793887138367
178,0.9568427205085754,0.9816045165061951,0.9889028668403625
179,0.9554046392440796,0.9871959686279297,0.9690295457839966
180,0.9847791194915771,0.982921302318573,0.9767491221427917
181,0.9673532843589783,0.9780394434928894,0.9887665510177612
182,0.9626767635345459,0.9770658612251282,0.9864293932914734
183,0.9666496515274048,0.9676080942153931,0.9891982674598694
184,0.9944304823875427,0.9609160423278809,0.9857115745544434
185,0.9671648144721985,0.9590663909912109,0.9837634563446045
186,0.9518895149230957,0.9742628931999207,0.9878291487693787
187,0.9614531993865967,0.9851377010345459,0.9599732160568237
188,0.9500288963317871,0.9878854155540466,0.9939635992050171
189,0.9859387278556824,0.9781956672668457,0.9890991449356079
190,0.9693478345870972,0.2750426232814789,0.9702817797660828
191,0.9935812950134277,0.989005982875824,0.9891887903213501
192,0.9493876099586487,0.9878586530685425,0.9874659180641174
193,0.8159217834472656,0.9500083923339844,0.9567775130271912
194,0.9820377230644226,0.9767493605613708,0.9894036054611206
195,0.9926993250846863,0.983305037021637,0.9823119640350342
