,0,1,2
0,60.37939453125,38.92827224731445,60.156246185302734
1,58.7226676940918,40.989383697509766,37.67820739746094
2,46.117340087890625,42.03997039794922,48.98564147949219
3,38.11860656738281,42.46437072753906,36.36598205566406
4,39.37706756591797,59.54403305053711,47.11521911621094
5,41.873165130615234,39.146820068359375,62.79072570800781
6,38.26525115966797,49.072296142578125,40.799781799316406
7,42.07532501220703,40.750614166259766,50.3498649597168
8,41.99264907836914,58.48755645751953,39.33005142211914
9,44.25311279296875,71.2971420288086,49.791378021240234
10,39.91078567504883,42.25400924682617,54.68452072143555
11,36.71565628051758,68.5428237915039,41.1765251159668
12,50.355628967285156,75.46466064453125,61.21319580078125
13,46.08965301513672,41.29823303222656,36.589324951171875
14,39.33060073852539,58.50642395019531,41.24260711669922
15,53.51422119140625,50.46870422363281,49.53851318359375
16,61.17353820800781,34.62769317626953,53.83787155151367
17,37.77682876586914,47.39223861694336,37.694175720214844
18,63.44615936279297,36.036041259765625,61.08116912841797
19,37.53791809082031,56.07879638671875,60.15592575073242
20,61.9255485534668,39.29696273803711,47.1588134765625
21,57.012142181396484,58.554115295410156,56.80632019042969
22,50.33729934692383,39.5235710144043,54.276390075683594
23,52.88705825805664,58.57427978515625,38.247764587402344
24,55.87771987915039,58.36309051513672,43.70449447631836
25,37.15298080444336,68.40907287597656,43.711971282958984
26,40.797760009765625,44.110443115234375,40.81203842163086
27,66.03833770751953,36.85107421875,55.23236846923828
28,52.58854675292969,40.78361892700195,55.86846923828125
29,43.15216064453125,57.84225082397461,40.03533935546875
30,47.35587692260742,41.238285064697266,62.741485595703125
31,63.765098571777344,57.9080810546875,37.647743225097656
32,58.35039520263672,58.238975524902344,40.12593078613281
33,61.78065872192383,58.235931396484375,58.42605972290039
34,63.619407653808594,39.32352828979492,53.043006896972656
35,67.22869110107422,68.03287506103516,55.04484558105469
36,56.79492950439453,45.24439239501953,45.09812927246094
37,55.892887115478516,40.95947265625,51.153038024902344
38,34.538185119628906,58.66326904296875,38.881221771240234
39,37.425933837890625,39.40598678588867,60.665130615234375
40,54.673240661621094,56.68479537963867,59.682979583740234
41,40.63169479370117,41.04887390136719,50.10157012939453
42,63.68742370605469,49.6395149230957,61.811279296875
43,55.97322463989258,36.08221435546875,42.367286682128906
44,62.25566482543945,34.99430847167969,54.562679290771484
45,37.476505279541016,53.130882263183594,53.86224365234375
46,63.80449676513672,58.4544677734375,39.27659606933594
47,38.736732482910156,38.28321838378906,44.06044006347656
48,37.227481842041016,71.10806274414062,42.35382843017578
49,57.744659423828125,45.07247543334961,40.123748779296875
50,66.46357727050781,40.636940002441406,38.616024017333984
51,40.99125289916992,67.97892761230469,51.371150970458984
52,63.59445571899414,39.68146514892578,41.38587188720703
53,61.58262252807617,49.94096755981445,42.007869720458984
54,47.23124694824219,55.312286376953125,60.893917083740234
55,47.098243713378906,41.238426208496094,42.2271728515625
56,58.32632064819336,63.32624053955078,55.100311279296875
57,40.62591552734375,53.57664489746094,61.2953987121582
58,51.15065002441406,57.372276306152344,35.80586242675781
59,29.60120391845703,40.67866897583008,49.280303955078125
60,41.12738037109375,41.629371643066406,34.54518508911133
61,35.45507049560547,56.547584533691406,55.7075080871582
62,38.6307487487793,66.69638061523438,54.57988739013672
63,39.96504211425781,60.15652084350586,40.60398864746094
64,50.4661979675293,40.09996795654297,50.84162902832031
65,63.704017639160156,57.86167526245117,60.22785949707031
66,41.47987747192383,60.019527435302734,61.23599624633789
67,38.103546142578125,56.189491271972656,61.23564147949219
68,41.698612213134766,39.32167434692383,38.84822082519531
69,34.706031799316406,58.314456939697266,61.19077682495117
70,40.74714279174805,37.57044982910156,35.86737823486328
71,63.566864013671875,44.26781463623047,58.01449203491211
72,62.81520462036133,39.38248062133789,32.543968200683594
73,41.53929138183594,40.10466766357422,42.246116638183594
74,55.45056915283203,62.01317596435547,63.35292434692383
75,39.30261993408203,57.53384017944336,38.982669830322266
76,36.778079986572266,40.76582336425781,38.20758056640625
77,64.1450424194336,45.11655807495117,61.080726623535156
78,39.068241119384766,57.19272232055664,54.052513122558594
79,63.74908447265625,36.98706817626953,60.129913330078125
80,44.941829681396484,58.09745788574219,60.58992004394531
81,63.59622573852539,58.22520446777344,57.8599967956543
82,44.40411376953125,41.39380645751953,61.058902740478516
83,56.3215446472168,34.12491989135742,59.9013671875
84,38.928550720214844,57.68429183959961,36.66484069824219
85,39.9312629699707,47.35527038574219,59.20463562011719
86,63.977081298828125,66.02081298828125,43.34537124633789
87,73.53468322753906,49.094032287597656,44.79801559448242
88,59.16153335571289,58.62950134277344,60.96059799194336
89,46.33256530761719,46.82979965209961,47.2230110168457
90,67.1258544921875,45.87259292602539,59.79629135131836
91,62.565303802490234,42.224388122558594,50.52423858642578
92,61.485809326171875,48.04856872558594,52.5
93,48.385101318359375,38.94105529785156,41.29653549194336
94,40.27338409423828,58.12099838256836,60.578941345214844
95,36.15330123901367,75.9870376586914,43.87614822387695
96,58.66020202636719,67.72215270996094,35.43702697753906
97,60.636322021484375,40.72029495239258,57.46540069580078
98,41.66194534301758,41.906402587890625,44.39493179321289
99,41.906097412109375,40.22941970825195,61.67888641357422
100,45.022796630859375,63.65000915527344,43.10630416870117
101,34.022186279296875,58.4912109375,48.406829833984375
102,52.276554107666016,58.26606369018555,42.30447769165039
103,43.87163543701172,58.40896224975586,42.254241943359375
104,63.886802673339844,49.17966842651367,44.234371185302734
105,40.645896911621094,57.415199279785156,34.616004943847656
106,37.349525451660156,55.29750442504883,49.457706451416016
107,54.93605041503906,58.185848236083984,34.639347076416016
108,56.161861419677734,58.33191680908203,62.547054290771484
109,45.74905014038086,54.8787841796875,37.126220703125
110,46.03943634033203,67.73023986816406,60.289276123046875
111,38.905914306640625,67.39437866210938,41.620208740234375
112,39.1097526550293,66.78326416015625,41.88087844848633
113,67.47853088378906,49.89427185058594,61.39331817626953
114,36.33141326904297,49.75944137573242,59.8784065246582
115,36.138309478759766,58.17703628540039,52.46703338623047
116,38.96442794799805,46.01292419433594,61.03564453125
117,63.7987174987793,50.58232879638672,40.7152214050293
118,44.374298095703125,40.227813720703125,37.682647705078125
119,42.6615104675293,58.008121490478516,61.28565979003906
120,58.40996170043945,43.81019592285156,42.48804473876953
121,49.6916389465332,39.22249221801758,46.661563873291016
122,58.4779052734375,40.71208190917969,61.55463790893555
123,40.3638801574707,32.866024017333984,37.391082763671875
124,57.285057067871094,57.944244384765625,49.905452728271484
125,61.74589157104492,37.67832946777344,58.109947204589844
126,61.20059585571289,38.64347839355469,49.528236389160156
127,56.95478439331055,42.988555908203125,40.72464370727539
128,40.77996826171875,65.8167495727539,59.83384704589844
129,71.12754821777344,35.750083923339844,41.618160247802734
130,39.29716110229492,49.58723449707031,61.37134552001953
131,41.611900329589844,39.77442169189453,57.06371307373047
132,56.72523498535156,49.522056579589844,54.398223876953125
133,49.92528533935547,56.83985137939453,40.65692901611328
134,38.88188171386719,52.393985748291016,43.56340026855469
135,66.93415832519531,42.34489822387695,39.1216926574707
136,37.71538162231445,42.23590087890625,46.93494415283203
137,67.59001159667969,53.798580169677734,29.43619155883789
138,42.25525665283203,40.12491226196289,39.67767333984375
139,63.32017517089844,58.212013244628906,62.649330139160156
140,39.41975402832031,55.867862701416016,57.783302307128906
141,43.78868865966797,46.76052474975586,56.59902572631836
142,45.218177795410156,44.9480094909668,35.916664123535156
143,39.69578170776367,36.98978042602539,46.78848648071289
144,50.75933837890625,39.314247131347656,45.961029052734375
145,42.271331787109375,56.21013641357422,60.704681396484375
146,65.30513000488281,40.10207748413086,41.49055480957031
147,39.46559143066406,58.04866409301758,61.730613708496094
148,54.5247802734375,51.71460723876953,43.250877380371094
149,63.49937057495117,50.3013801574707,46.053672790527344
150,62.835105895996094,38.969482421875,41.29681396484375
151,42.98057556152344,67.16790771484375,61.70227813720703
152,58.563453674316406,54.91767120361328,39.70688247680664
153,41.42409896850586,42.635196685791016,38.85388946533203
154,41.74500274658203,42.6051025390625,39.43968200683594
155,68.38809967041016,58.549896240234375,47.283363342285156
156,35.73198699951172,52.30078887939453,37.9843635559082
157,57.82565689086914,49.31421661376953,59.74369430541992
158,55.553611755371094,55.042625427246094,42.25719451904297
159,39.68724060058594,58.37054443359375,40.07352828979492
160,35.976348876953125,60.35538101196289,61.03443908691406
161,62.988582611083984,67.72688293457031,38.260498046875
162,47.6243782043457,72.40652465820312,61.398006439208984
163,38.451534271240234,41.40898132324219,49.737056732177734
164,44.87651443481445,57.40556335449219,55.68755340576172
165,46.094940185546875,45.761871337890625,61.174400329589844
166,39.0511474609375,50.51958084106445,61.54945755004883
167,74.89033508300781,39.18992614746094,55.90461730957031
168,55.157630920410156,37.43335723876953,40.769203186035156
169,40.74112319946289,64.91690826416016,37.20637512207031
170,62.21336364746094,36.71577835083008,61.404197692871094
171,63.00761413574219,54.76387023925781,41.85026168823242
172,57.244991302490234,54.1414680480957,59.3775634765625
173,49.54682922363281,39.40557861328125,41.112762451171875
174,35.97196578979492,42.26384735107422,40.858612060546875
175,42.840965270996094,55.392738342285156,61.77713394165039
176,45.70635986328125,50.406959533691406,38.88025665283203
177,43.862892150878906,67.20486450195312,38.62175750732422
178,40.10089874267578,57.90756607055664,41.96998596191406
179,44.54056167602539,49.77546310424805,49.434207916259766
180,39.22029495239258,38.37642288208008,46.219932556152344
181,42.35942840576172,43.62195587158203,46.800025939941406
182,55.77362823486328,46.86323547363281,39.95941925048828
183,45.045562744140625,55.14434051513672,41.082664489746094
184,60.127010345458984,42.303245544433594,58.11685562133789
185,63.893272399902344,39.915748596191406,58.20458221435547
186,63.4654655456543,50.31142807006836,37.83280944824219
187,39.40335464477539,47.10014724731445,60.43754577636719
188,50.50079345703125,58.29325866699219,42.79158020019531
189,41.82286834716797,36.43842697143555,63.435115814208984
190,41.070098876953125,55.74059295654297,59.835792541503906
191,63.952640533447266,36.25356674194336,61.32311248779297
192,59.565185546875,53.44053268432617,56.20903778076172
193,74.91793823242188,41.31538391113281,58.53472137451172
194,56.722877502441406,61.5900993347168,55.824771881103516
195,63.80256652832031,63.09736633300781,60.570655822753906
196,50.33381652832031,58.09938049316406,60.32342529296875
197,68.17442321777344,36.910499572753906,43.61801528930664
198,73.7305908203125,60.31211471557617,63.106380462646484
199,63.94191360473633,40.75776672363281,57.1690673828125
200,37.675262451171875,46.682647705078125,52.31416702270508
201,38.051265716552734,41.107017517089844,42.437644958496094
202,39.276710510253906,41.75626754760742,38.33668518066406
203,51.914939880371094,38.193145751953125,61.23120880126953
204,35.03742218017578,36.124839782714844,61.377403259277344
205,40.07752227783203,43.47627639770508,59.978599548339844
206,48.10192108154297,41.57448196411133,55.98114776611328
207,54.147762298583984,51.56465148925781,40.22924041748047
208,42.47175598144531,41.531822204589844,53.610897064208984
209,45.22405242919922,52.59048843383789,41.64167404174805
210,63.703834533691406,42.23353576660156,41.938926696777344
211,43.94414520263672,44.62154769897461,56.18354034423828
212,38.97338104248047,48.335296630859375,39.392730712890625
213,40.15415573120117,67.59481811523438,56.367210388183594
214,52.663818359375,37.84103012084961,41.490684509277344
215,63.6528205871582,44.85237503051758,40.23902893066406
216,49.37748336791992,46.0901985168457,61.38132095336914
217,40.48243713378906,40.519325256347656,38.3563346862793
218,41.106727600097656,56.286285400390625,57.6423225402832
219,64.01055145263672,55.09944534301758,39.2658576965332
220,62.031341552734375,60.61565017700195,40.602630615234375
221,39.784271240234375,51.5955696105957,61.396392822265625
222,50.577606201171875,47.093929290771484,61.22895812988281
223,41.50788116455078,37.83451843261719,38.683441162109375
224,42.03721618652344,52.4276123046875,48.24360275268555
225,36.34343719482422,39.04851150512695,35.75056457519531
226,39.13518142700195,66.60211181640625,60.10953903198242
227,68.70840454101562,38.74072265625,38.81373977661133
228,35.654762268066406,43.29429626464844,40.7594108581543
229,53.63825988769531,36.27644348144531,60.073753356933594
230,43.96293640136719,38.16461181640625,51.753135681152344
231,41.43329620361328,57.644065856933594,44.92987060546875
232,46.050926208496094,37.31645202636719,61.07606506347656
233,55.27119064331055,59.8270378112793,41.7539176940918
234,60.113162994384766,56.06640625,61.758880615234375
235,63.52900695800781,57.46588897705078,42.57026672363281
236,67.99163055419922,41.503997802734375,50.31024169921875
237,58.36700439453125,58.25788879394531,41.483882904052734
238,38.40864562988281,50.6633415222168,49.356834411621094
239,49.90910339355469,39.776180267333984,37.222679138183594
240,50.4903450012207,58.45460891723633,38.93449401855469
241,63.5205078125,48.342628479003906,61.03114318847656
242,49.68069076538086,50.38644790649414,60.8463249206543
243,62.14034652709961,38.89324951171875,39.32264709472656
244,47.28467559814453,47.33659744262695,39.94865417480469
245,63.76254653930664,48.07200622558594,35.337432861328125
246,39.89634704589844,53.04512023925781,52.06183624267578
247,56.05653381347656,54.720035552978516,39.30378723144531
248,63.35009765625,41.62613296508789,49.617610931396484
249,49.09644317626953,44.19041061401367,41.36713409423828
250,60.627628326416016,58.061553955078125,51.679195404052734
251,43.604095458984375,41.591522216796875,45.87818145751953
252,0.0,58.58057403564453,56.52507781982422
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,0.0,0.0,0.0
317,0.0,0.0,0.0
318,0.0,0.0,0.0
319,0.0,0.0,0.0
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,0.0,0.0,0.0
325,0.0,0.0,0.0
326,0.0,0.0,0.0
327,0.0,0.0,0.0
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,0.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,0.0,0.0,0.0
341,0.0,0.0,0.0
342,0.0,0.0,0.0
343,0.0,0.0,0.0
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,0.0,0.0,0.0
349,0.0,0.0,0.0
350,0.0,0.0,0.0
351,0.0,0.0,0.0
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,0.0,0.0,0.0
357,0.0,0.0,0.0
358,0.0,0.0,0.0
359,0.0,0.0,0.0
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,0.0,0.0,0.0
365,0.0,0.0,0.0
366,0.0,0.0,0.0
367,0.0,0.0,0.0
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,0.0,0.0,0.0
373,0.0,0.0,0.0
374,0.0,0.0,0.0
375,0.0,0.0,0.0
