,0
0,0.703873336315155
1,0.3597601354122162
2,0.6296868920326233
3,0.6804628372192383
4,0.593327522277832
5,0.5788469910621643
6,0.5712817907333374
7,0.6617422103881836
8,0.6175047159194946
9,0.6391807794570923
