,0
0,27.91806411743164
1,24.243885040283203
2,27.216604232788086
3,24.944612503051758
4,20.521528244018555
5,24.649120330810547
6,23.90644073486328
7,25.974472045898438
8,29.982704162597656
9,22.361536026000977
