,0
0,0.5192257165908813
1,0.2915697693824768
2,0.467769980430603
3,0.49711495637893677
4,0.42760175466537476
5,0.4222084879875183
6,0.40390920639038086
7,0.4757997989654541
8,0.4724504351615906
9,0.43228018283843994
