,0,1,2
0,0.9668862223625183,0.994485080242157,0.9928748607635498
1,0.35233116149902344,0.9883450865745544,0.9968647956848145
2,0.9899018406867981,0.9943581223487854,0.9619166254997253
3,0.9942823052406311,0.9989398121833801,0.9731935262680054
4,0.9841504693031311,0.9960933923721313,0.8643237948417664
5,0.9925347566604614,0.9924362301826477,0.9593086838722229
6,0.9901350736618042,0.9963600635528564,0.9874348640441895
7,0.9922648668289185,0.9961872696876526,0.9665060639381409
8,0.9838024973869324,0.9953166246414185,0.9105575680732727
9,0.9942842125892639,0.98472660779953,0.9937070608139038
10,0.9880939722061157,0.9958318471908569,0.986051619052887
11,0.9729776978492737,0.9878031015396118,0.9624510407447815
12,0.9888097047805786,0.9466143250465393,0.9941227436065674
13,0.989498496055603,0.9971806406974792,0.8189932703971863
14,0.9953163862228394,0.9992775917053223,0.9744864702224731
15,0.9944586753845215,0.9795495271682739,0.9905081391334534
16,0.9938662648200989,0.999218225479126,0.993537962436676
17,0.9857402443885803,0.9909161329269409,0.9993494749069214
18,0.9926285147666931,0.9989517331123352,0.9954735040664673
19,0.9715456366539001,0.9857047200202942,0.8066819906234741
20,0.9678450226783752,0.9925137162208557,0.9747809171676636
21,0.9919446706771851,0.9966667890548706,0.919916033744812
22,0.9909496307373047,0.995902419090271,0.9808189868927002
23,0.9901959896087646,0.9970112442970276,0.9923170208930969
24,0.9920005202293396,0.9714463353157043,0.9885404109954834
25,0.9896668195724487,0.9673975706100464,0.9986495971679688
26,0.9900830984115601,0.9842519760131836,0.9888684749603271
27,0.9920113682746887,0.9969925284385681,0.98334139585495
28,0.8767048716545105,0.996488094329834,0.9782110452651978
29,0.991274356842041,0.9968875050544739,0.9881411194801331
30,0.9791043996810913,0.9955332279205322,0.9937542080879211
31,0.9933672547340393,0.9856747388839722,0.9997085332870483
32,0.9772541522979736,0.9985356330871582,0.9933069348335266
33,0.9942744970321655,0.2260398119688034,0.9997032880783081
34,0.9916852712631226,0.996624231338501,0.9852961897850037
35,0.9833659529685974,0.8606625199317932,0.9744547605514526
36,0.6319657564163208,0.9915626049041748,0.9867027997970581
37,0.9928520917892456,0.9828605651855469,0.9995428323745728
38,0.9919091463088989,0.9983515739440918,0.9596419930458069
39,0.9473689794540405,0.9871170520782471,0.9914011359214783
40,0.9942103028297424,0.9967294931411743,0.9886782765388489
41,0.9949216246604919,0.9816625714302063,0.9947908520698547
42,0.9848076701164246,0.9832756519317627,0.9746169447898865
43,0.9925808310508728,0.993328869342804,0.9538424611091614
44,0.9925772547721863,0.8328086137771606,0.8006855249404907
45,0.9959865808486938,0.9976767301559448,0.9816407561302185
46,0.9842755794525146,0.9907649755477905,0.9799844026565552
47,0.9918162822723389,0.9952949285507202,0.9933828115463257
48,0.9914787411689758,0.9884185791015625,0.9927710294723511
49,0.8679047226905823,0.9922870993614197,0.98194420337677
50,0.9884421229362488,0.903870165348053,0.9931871891021729
51,0.9834804534912109,0.9881467819213867,0.9996543526649475
52,0.9931352734565735,0.9936974048614502,0.9895002841949463
53,0.9794425964355469,0.9987770318984985,0.9594287872314453
54,0.9937161207199097,0.9909183382987976,0.9993000030517578
55,0.9893460273742676,0.8874765038490295,0.3081608712673187
56,0.9647799730300903,0.9953352212905884,0.979210615158081
57,0.9806135296821594,0.9824151992797852,0.9933177828788757
58,0.9929717779159546,0.9905234575271606,0.9995344877243042
59,0.986082911491394,0.9903238415718079,0.9901833534240723
60,0.9919772744178772,0.9633479714393616,0.8801349401473999
61,0.9817578792572021,0.12820680439472198,0.8171247243881226
62,0.9901861548423767,0.9812362194061279,0.9996914267539978
63,0.9948846697807312,0.9296804666519165,0.9926232099533081
64,0.9948222041130066,0.994292140007019,0.9951808452606201
65,0.9862841367721558,0.9990324378013611,0.9964233040809631
66,0.9666526317596436,0.973911702632904,0.9996932744979858
67,0.983948826789856,0.9989102482795715,0.989607036113739
68,0.9906069040298462,0.9988107085227966,0.9962868094444275
69,0.9854736924171448,0.9953234195709229,0.9753841161727905
70,0.9922026991844177,0.9891587495803833,0.9880588054656982
71,0.9891042709350586,0.9973860383033752,0.9449091553688049
72,0.993098258972168,0.9994372129440308,0.9996802806854248
73,0.9945439696311951,0.9838781356811523,0.23167607188224792
74,0.9074117541313171,0.9939488768577576,0.9997304677963257
75,0.994350254535675,0.9992402791976929,0.9917452335357666
76,0.9884547591209412,0.9986671209335327,0.9939242005348206
77,0.9892935156822205,0.9992643594741821,0.9887134432792664
78,0.9783939123153687,0.9976885318756104,0.9526228308677673
79,0.9902256727218628,0.9928728342056274,0.9808971881866455
80,0.9893510937690735,0.9990463852882385,0.7372621297836304
81,0.9684728384017944,0.9979372024536133,0.9928374886512756
82,0.9937633275985718,0.99204421043396,0.994294285774231
83,0.9921999573707581,0.997509777545929,0.9696674942970276
84,0.9927629828453064,0.9939140677452087,0.9990782737731934
85,0.994479238986969,0.9992471933364868,0.9912540912628174
86,0.9812805652618408,0.99924635887146,0.9956415295600891
87,0.9917922616004944,0.2782098650932312,0.9946025013923645
88,0.9942933320999146,0.9963394403457642,0.9989842176437378
89,0.9710392951965332,0.9966027140617371,0.99946528673172
90,0.9880322217941284,0.9992068409919739,0.9936962723731995
91,0.19689913094043732,0.9823388457298279,0.9961337447166443
92,0.983931303024292,0.997597336769104,0.9823526740074158
93,0.9900299906730652,0.8043485283851624,0.9556763172149658
94,0.9814310669898987,0.9989782571792603,0.9780417680740356
95,0.9055249691009521,0.9910376071929932,0.8956931829452515
96,0.989591121673584,0.99555504322052,0.9750986695289612
97,0.9942653179168701,0.9921059012413025,0.9897520542144775
98,0.9845884442329407,0.9959544539451599,0.9836223125457764
99,0.9940879940986633,0.9964092373847961,0.18081113696098328
100,0.9859405755996704,0.9960025548934937,0.9910158514976501
101,0.9913992285728455,0.9524320363998413,0.9804593920707703
102,0.9857059717178345,0.8834455013275146,0.9821378588676453
103,0.9936828017234802,0.9950594902038574,0.9800488352775574
104,0.9933896660804749,0.9683548808097839,0.9928354620933533
105,0.3727435767650604,0.9927586913108826,0.9895713925361633
106,0.991901695728302,0.9991341233253479,0.9624468684196472
107,0.984653115272522,0.9625109434127808,0.9711968302726746
108,0.9703781604766846,0.9986616969108582,0.9879025816917419
109,0.9706541895866394,0.9960816502571106,0.9874297976493835
110,0.9947106242179871,0.9882639050483704,0.9304229021072388
111,0.9950552582740784,0.9967189431190491,0.979914665222168
112,0.9941248297691345,0.9973408579826355,0.9882533550262451
113,0.9942957758903503,0.9763573408126831,0.9884369373321533
114,0.9919280409812927,0.99420166015625,0.9948557019233704
115,0.9916142225265503,0.9956897497177124,0.999186635017395
116,0.9213693141937256,0.9965219497680664,0.9561316967010498
117,0.9949141144752502,0.9943147897720337,0.972335696220398
118,0.9800786375999451,0.9849749207496643,0.9933534860610962
119,0.9894392490386963,0.9816331267356873,0.9735912084579468
120,0.9902783632278442,0.9972283840179443,0.9986878037452698
121,0.9927465319633484,0.9968461394309998,0.9933147430419922
122,0.9904685020446777,0.9976887106895447,0.9977853894233704
123,0.9927716255187988,0.9955001473426819,0.9922621250152588
124,0.9932768940925598,0.9976329803466797,0.9992323517799377
125,0.9924606680870056,0.9974988698959351,0.968597412109375
126,0.9912358522415161,0.9969974160194397,0.9820565581321716
127,0.9901488423347473,0.9904441833496094,0.23761552572250366
128,0.979424238204956,0.9880808591842651,0.9862089157104492
129,0.9930673241615295,0.9992166757583618,0.9985998868942261
130,0.978391706943512,0.9907616972923279,0.988762378692627
131,0.9823879599571228,0.9748938083648682,0.9922888278961182
132,0.9951276183128357,0.9992405772209167,0.9915579557418823
133,0.9944018125534058,0.9328041076660156,0.9935746192932129
134,0.9864855408668518,0.9240306615829468,0.9942964911460876
135,0.9810004234313965,0.9958056211471558,0.9948820471763611
136,0.9835976958274841,0.9953830242156982,0.960553765296936
137,0.9876750111579895,0.539047360420227,0.9968839287757874
138,0.9618958830833435,0.999332070350647,0.9973559379577637
139,0.9931589961051941,0.9966816306114197,0.9942073225975037
140,0.9950953125953674,0.9965991377830505,0.8157373666763306
141,0.9689708948135376,0.9902791380882263,0.9940372705459595
142,0.9952355027198792,0.9944037199020386,0.986620306968689
143,0.9863019585609436,0.9884046316146851,0.9808019995689392
144,0.986190915107727,0.9985059499740601,0.2645278871059418
145,0.9874310493469238,0.9970228672027588,0.9953016042709351
146,0.9908905029296875,0.9966670274734497,0.999720573425293
147,0.7381709218025208,0.9940111637115479,0.9925109148025513
148,0.987946093082428,0.9985256791114807,0.9993209838867188
149,0.9952488541603088,0.9971963763237,0.9128471612930298
150,0.9930385947227478,0.9984549283981323,0.9611783027648926
151,0.9909529089927673,0.5707004070281982,0.9912915229797363
152,0.9915357828140259,0.9993977546691895,0.9841510057449341
153,0.5376946926116943,0.9952813982963562,0.9987204670906067
154,0.9860166907310486,0.9967777132987976,0.9952283501625061
155,0.9472423791885376,0.9959610104560852,0.9974367618560791
156,0.9908236861228943,0.985045313835144,0.9992009997367859
157,0.9854129552841187,0.9657752513885498,0.9898005723953247
158,0.9283798933029175,0.9973828196525574,0.9901581406593323
159,0.9914565086364746,0.987502932548523,0.9709054827690125
160,0.9927775859832764,0.9919372200965881,0.9995211362838745
161,0.9891597032546997,0.996444046497345,0.9517412185668945
162,0.9784479141235352,0.9991873502731323,0.9965328574180603
163,0.9921448230743408,0.9954048991203308,0.9966506958007812
164,0.9715842008590698,0.9678570628166199,0.9970481395721436
165,0.9928593635559082,0.9953906536102295,0.9962984919548035
166,0.9913720488548279,0.9917430877685547,0.9177653193473816
167,0.9782993197441101,0.9894174337387085,0.9899629354476929
168,0.9759512543678284,0.9963741302490234,0.9953611493110657
169,0.9935686588287354,0.9993482828140259,0.9494512677192688
170,0.9756224751472473,0.9833386540412903,0.9836381673812866
171,0.9880841970443726,0.9996253848075867,0.9959830045700073
172,0.2195025384426117,0.9940354824066162,0.9708802103996277
173,0.9950947165489197,0.9906189441680908,0.994349479675293
174,0.8912577629089355,0.986112117767334,0.9603254795074463
175,0.9579715132713318,0.12120901793241501,0.9790027141571045
176,0.9950530529022217,0.8858378529548645,0.9893167614936829
177,0.9937687516212463,0.9981417655944824,0.5878743529319763
178,0.9894130229949951,0.9972500205039978,0.7619057893753052
179,0.9764615893363953,0.9964191317558289,0.9701151251792908
180,0.9938595294952393,0.9808967709541321,0.8842474818229675
181,0.9813611507415771,0.9992599487304688,0.9902515411376953
182,0.9567074179649353,0.9900019764900208,0.9955876469612122
183,0.991239070892334,0.9988327026367188,0.992693305015564
184,0.9681975245475769,0.9932677149772644,0.6829782128334045
185,0.9924324750900269,0.9958741068840027,0.9888137578964233
186,0.6559579372406006,0.9903208017349243,0.1507958322763443
187,0.9887993335723877,0.8846613168716431,0.9904943108558655
188,0.9924399852752686,0.9832175970077515,0.9905928373336792
189,0.9906811714172363,0.9945754408836365,0.9494573473930359
190,0.9927669167518616,0.9988700747489929,0.9910983443260193
191,0.9879658818244934,0.999484121799469,0.7481973171234131
192,0.9911219477653503,0.9990211725234985,0.9891210198402405
193,0.9784045815467834,0.9954152703285217,0.9984451532363892
