,0,1,2
0,0.9996882677078247,0.9919595718383789,0.9915180206298828
1,0.979489266872406,0.9007415175437927,0.9893050789833069
2,0.9969382882118225,0.9916390180587769,0.9936397075653076
3,0.9934347867965698,0.992974042892456,0.9927880764007568
4,0.9940636157989502,0.868044376373291,0.9833203554153442
5,0.9510219693183899,0.9949976205825806,0.9919111728668213
6,0.9925482273101807,0.9454878568649292,0.9926995038986206
7,0.9937983751296997,0.9830402731895447,0.9899005889892578
8,0.9840834140777588,0.9876689910888672,0.9851458072662354
9,0.9720572829246521,0.9936275482177734,0.9749437570571899
10,0.9654386043548584,0.9897792339324951,0.9837068319320679
11,0.9928068518638611,0.9222894906997681,0.9957897663116455
12,0.968169093132019,0.9787235856056213,0.9867601990699768
13,0.9931721687316895,0.9923704862594604,0.9775392413139343
14,0.9997774362564087,0.9953119158744812,0.9927100539207458
15,0.9971582889556885,0.9875372648239136,0.9651829600334167
16,0.9982128739356995,0.986764132976532,0.9775552749633789
17,0.9961037635803223,0.993134617805481,0.9891816973686218
18,0.9942628145217896,0.9959994554519653,0.9930766820907593
19,0.9924803376197815,0.9952816963195801,0.9960416555404663
20,0.9705439805984497,0.9943315982818604,0.98844313621521
21,0.9978231191635132,0.9943946599960327,0.9599838256835938
22,0.9729928374290466,0.9958599805831909,0.9916619062423706
23,0.9940304160118103,0.9951356649398804,0.990994393825531
24,0.9929863214492798,0.9912811517715454,0.9976394176483154
25,0.9997917413711548,0.9930607080459595,0.9921755790710449
26,0.999508798122406,0.9884501695632935,0.9313875436782837
27,0.9948724508285522,0.9933509826660156,0.9923608303070068
28,0.9956622123718262,0.9917362332344055,0.9754031896591187
29,0.9317142963409424,0.9884046316146851,0.9924390912055969
30,0.9934976100921631,0.9954465627670288,0.9594318866729736
31,0.9988937377929688,0.9718579053878784,0.9948141574859619
32,0.9911548495292664,0.9962210059165955,0.9974071979522705
33,0.9953409433364868,0.9879100918769836,0.9927141666412354
34,0.998232364654541,0.9961251020431519,0.9974305629730225
35,0.9429434537887573,0.9864076972007751,0.9889038801193237
36,0.9872584342956543,0.9969173669815063,0.9927946329116821
37,0.9762501120567322,0.9931234121322632,0.9958497285842896
38,0.9947350025177002,0.9924452900886536,0.993063747882843
39,0.9962072372436523,0.9918628931045532,0.9629843831062317
40,0.9956908226013184,0.9023867845535278,0.9933832883834839
41,0.9894381761550903,0.993759274482727,0.9940686225891113
42,0.9959032535552979,0.9719576835632324,0.992697536945343
43,0.9978082180023193,0.9933403730392456,0.9942896366119385
44,0.991970419883728,0.9845868945121765,0.9897289276123047
45,0.9843997955322266,0.984553337097168,0.9960376024246216
46,0.9916648268699646,0.990472674369812,0.9874253273010254
47,0.9942356944084167,0.9785740375518799,0.9967154264450073
48,0.9626628160476685,0.9953981041908264,0.9900639057159424
49,0.98566734790802,0.9932315349578857,0.9963107705116272
50,0.9432191848754883,0.9932637810707092,0.9913280010223389
51,0.9896557927131653,0.9912828207015991,0.9885189533233643
52,0.998710036277771,0.9937033653259277,0.9851364493370056
53,0.9873933792114258,0.9942805767059326,0.8565249443054199
54,0.9874610304832458,0.9899863004684448,0.9187656044960022
55,0.9968928098678589,0.9943259358406067,0.9903198480606079
56,0.9964821934700012,0.9955019950866699,0.9748080968856812
57,0.9983593821525574,0.9665159583091736,0.9927080869674683
58,0.9962526559829712,0.9932315945625305,0.9681444764137268
59,0.9939323663711548,0.9921524524688721,0.9959994554519653
60,0.9981657266616821,0.9926369190216064,0.990667998790741
61,0.9932494759559631,0.9889181852340698,0.9926093816757202
62,0.994478702545166,0.9923529624938965,0.960477352142334
63,0.9929711818695068,0.974216103553772,0.992910623550415
64,0.9994200468063354,0.9910600185394287,0.9886226654052734
65,0.9676450490951538,0.992072343826294,0.981669008731842
66,0.9942219257354736,0.9713714122772217,0.993077278137207
67,0.9982504844665527,0.9903836250305176,0.9915863275527954
68,0.9958567023277283,0.9937044382095337,0.9699091911315918
69,0.9971420764923096,0.9938433170318604,0.9892822504043579
70,0.9865002632141113,0.9875309467315674,0.9815523028373718
71,0.9941239953041077,0.974650502204895,0.9865250587463379
72,0.9825985431671143,0.993947446346283,0.990732729434967
73,0.9888813495635986,0.9942935705184937,0.98674476146698
74,0.9980385899543762,0.9914242029190063,0.9921575784683228
75,0.9931244850158691,0.9947664737701416,0.9903451204299927
76,0.9995459318161011,0.9950847625732422,0.9971595406532288
77,0.9894218444824219,0.9943839907646179,0.9888260364532471
78,0.9786514043807983,0.9776895642280579,0.9060258865356445
79,0.9980742931365967,0.9834998250007629,0.9937340617179871
80,0.9735195636749268,0.9970574378967285,0.9928460121154785
81,0.9996592998504639,0.9939430952072144,0.9967632293701172
82,0.9897629022598267,0.9936919212341309,0.9965621829032898
83,0.9991334676742554,0.9958649277687073,0.9944711923599243
84,0.9993752837181091,0.992020845413208,0.9958623647689819
85,0.9847533702850342,0.9813865423202515,0.9917140007019043
86,0.9934077262878418,0.9919745922088623,0.9875200986862183
87,0.9957064390182495,0.9935537576675415,0.9936566352844238
88,0.9967483282089233,0.9600276947021484,0.9888603687286377
89,0.9886131286621094,0.9584565758705139,0.9070528745651245
90,0.996561586856842,0.9784963130950928,0.9884927868843079
91,0.9908528923988342,0.9837936162948608,0.9548503160476685
92,0.9902427792549133,0.9925129413604736,0.9912638664245605
93,0.9940019845962524,0.9864537715911865,0.9818769097328186
94,0.9998137950897217,0.9347383975982666,0.9928240180015564
95,0.9857887029647827,0.9908915758132935,0.9926854372024536
96,0.9962484240531921,0.9939517974853516,0.9649807810783386
97,0.9990667104721069,0.9916180372238159,0.9916253089904785
98,0.9928638935089111,0.9959756731987,0.9797452688217163
99,0.9536641836166382,0.9906090497970581,0.9951618909835815
100,0.9927060604095459,0.9967186450958252,0.9924322962760925
101,0.9883943200111389,0.9846063852310181,0.9909454584121704
102,0.9918655157089233,0.995750904083252,0.9871665239334106
103,0.9866958856582642,0.991929829120636,0.9964264035224915
104,0.9982923865318298,0.9918087720870972,0.993290901184082
105,0.9946956634521484,0.9942087531089783,0.9972033500671387
106,0.9914361238479614,0.994797945022583,0.9921852350234985
107,0.9936889410018921,0.9867234230041504,0.9837324023246765
108,0.9987843036651611,0.9928444623947144,0.9946341514587402
109,0.9591847658157349,0.9898557662963867,0.994286298751831
110,0.9937038421630859,0.9958505630493164,0.9900780916213989
111,0.9987735748291016,0.9930453300476074,0.9849598407745361
112,0.9872278571128845,0.978101372718811,0.9939378499984741
113,0.999770998954773,0.9962348937988281,0.9679132103919983
114,0.9972094893455505,0.9844392538070679,0.9891674518585205
115,0.9980466365814209,0.9600350856781006,0.997126042842865
116,0.9967622756958008,0.9957907199859619,0.991319477558136
117,0.9950342178344727,0.9862096309661865,0.9908431768417358
118,0.9942202568054199,0.9877400994300842,0.9829461574554443
119,0.9914799928665161,0.9931409358978271,0.9973490238189697
120,0.9972273111343384,0.9885748624801636,0.9899998307228088
121,0.9958441853523254,0.9914859533309937,0.985761284828186
122,0.9971318244934082,0.9929947257041931,0.9889072179794312
123,0.9965026378631592,0.9809184074401855,0.9904241561889648
124,0.995607852935791,0.9935030937194824,0.9848804473876953
