,0,1,2
0,0.9966561794281006,0.9897408485412598,0.9859325289726257
1,0.9961759448051453,0.8822739124298096,0.9886110424995422
2,0.9935604333877563,0.990650475025177,0.9993120431900024
3,0.9975142478942871,0.9963175654411316,0.9936128854751587
4,0.992306113243103,0.9891219139099121,0.9937889575958252
5,0.9972318410873413,0.9916404485702515,0.9963257312774658
6,0.9923292398452759,0.9940367937088013,0.9968103170394897
7,0.9867615699768066,0.9955241680145264,0.9877055883407593
8,0.995893120765686,0.9888455867767334,0.993898332118988
9,0.9962037801742554,0.9682977199554443,0.9972513914108276
10,0.9963011741638184,0.9893302917480469,0.9928088784217834
11,0.9957576394081116,0.9929620027542114,0.9979560375213623
12,0.9867779016494751,0.9904626607894897,0.9911895990371704
13,0.9969745874404907,0.994111180305481,0.995678186416626
14,0.947671115398407,0.9953992366790771,0.9949657320976257
15,0.997703492641449,0.9897754192352295,0.9975531697273254
16,0.993073582649231,0.9897063970565796,0.9953129291534424
17,0.9953290224075317,0.9953669309616089,0.9949267506599426
18,0.9913679957389832,0.9891707301139832,0.997353196144104
19,0.9969688653945923,0.9807921648025513,0.9943318367004395
20,0.990304708480835,0.9946295022964478,0.9962575435638428
21,0.9957253932952881,0.9951844215393066,0.9954335689544678
22,0.9956566095352173,0.9612497091293335,0.9967174530029297
23,0.9975268840789795,0.9913812875747681,0.9932336807250977
24,0.9840781688690186,0.9911916255950928,0.9902673959732056
25,0.9905399680137634,0.9921460151672363,0.9938560724258423
26,0.9896608591079712,0.991424024105072,0.9972614645957947
27,0.9226954579353333,0.9955124855041504,0.9937005043029785
28,0.9890815019607544,0.9914465546607971,0.9970350861549377
29,0.9967732429504395,0.9883685111999512,0.989716649055481
30,0.9951381683349609,0.9951379895210266,0.9967023134231567
31,0.9385322332382202,0.9911494851112366,0.9887709617614746
32,0.9955165386199951,0.9932205677032471,0.9961367845535278
33,0.9967516660690308,0.9861855506896973,0.9934161901473999
34,0.9127274751663208,0.9945148229598999,0.998073935508728
35,0.9934050440788269,0.9932146072387695,0.9968452453613281
36,0.9959943294525146,0.984656810760498,0.9978024959564209
37,0.9931878447532654,0.9948960542678833,0.9977051019668579
38,0.9932340383529663,0.8313339948654175,0.995701789855957
39,0.9929746389389038,0.987436830997467,0.9972188472747803
40,0.9937649965286255,0.9943979978561401,0.9967807531356812
41,0.9959038496017456,0.9808686375617981,0.9948521256446838
42,0.9943121075630188,0.9896513223648071,0.9949883222579956
43,0.9966825842857361,0.9802232980728149,0.9973682165145874
44,0.9963397979736328,0.9951005578041077,0.9833760261535645
