,0,1,2
0,0.5617043375968933,0.9796638488769531,0.981650173664093
1,0.39540955424308777,0.8522369861602783,0.494541198015213
2,0.990623414516449,0.9923382997512817,0.7551383972167969
3,0.6190192103385925,0.8653935194015503,0.9965018630027771
4,0.9881523847579956,0.5743779540061951,0.4964735209941864
5,0.990385890007019,0.30391165614128113,0.29380151629447937
6,0.9937177896499634,0.6449117064476013,0.9956334233283997
7,0.5915785431861877,0.9927908778190613,0.9973008036613464
8,0.9901050329208374,0.9959685206413269,0.8563395738601685
9,0.9804736375808716,0.9927485585212708,0.9964311718940735
10,0.692970335483551,0.9942864775657654,0.9975465536117554
11,0.9131676554679871,0.9023250341415405,0.10307706892490387
12,0.7221649885177612,0.4516356885433197,0.9566277265548706
13,0.9899930357933044,0.3099575340747833,0.9947643280029297
14,0.8776031732559204,0.5483061671257019,0.8466218709945679
15,0.9887502789497375,0.2598719596862793,0.9937548637390137
16,0.7437138557434082,0.9878038167953491,0.576342761516571
17,0.9865707159042358,0.7215945720672607,0.5920886397361755
18,0.6751821637153625,0.9958881139755249,0.8602731227874756
19,0.6231222748756409,0.993309736251831,0.9808419942855835
20,0.7429645657539368,0.6632715463638306,0.9867911338806152
21,0.712287187576294,0.9929178357124329,0.9888367056846619
22,0.5388649702072144,0.3958553075790405,0.8452356457710266
23,0.9956688284873962,0.9952337741851807,0.4794613718986511
24,0.979945182800293,0.9945451617240906,0.9937322735786438
25,0.9942502975463867,0.4192795753479004,0.990061342716217
26,0.9895830154418945,0.9936143159866333,0.9810492396354675
27,0.9906933307647705,0.9969771504402161,0.47855979204177856
28,0.9914401173591614,0.40571942925453186,0.9945605993270874
29,0.7659996151924133,0.985854983329773,0.5980880856513977
30,0.9888045191764832,0.9940508008003235,0.5035498738288879
31,0.9894623160362244,0.9956695437431335,0.4335583448410034
32,0.992860734462738,0.9940566420555115,0.7968348860740662
33,0.47417545318603516,0.851357102394104,0.8395473957061768
34,0.9903586506843567,0.9848517775535583,0.5274635553359985
35,0.9901337623596191,0.7522947788238525,0.64371258020401
36,0.9012362957000732,0.9965598583221436,0.9943602681159973
37,0.8293572664260864,0.3864743709564209,0.5854892134666443
38,0.9935803413391113,0.9966630935668945,0.9850117564201355
39,0.9938325881958008,0.7871058583259583,0.996837854385376
40,0.6867623329162598,0.9975731372833252,0.7156056761741638
41,0.9929541945457458,0.6988145112991333,0.5231454968452454
42,0.9832598567008972,0.5031940340995789,0.995907187461853
43,0.3221336007118225,0.6787190437316895,0.5638879537582397
44,0.9884103536605835,0.706214964389801,0.5869981050491333
45,0.9950361847877502,0.7907746434211731,0.9913901686668396
46,0.7907026410102844,0.8539314866065979,0.9742786288261414
47,0.9879936575889587,0.6630153059959412,0.7137435674667358
48,0.9885987043380737,0.9945217370986938,0.9985061287879944
49,0.6397174000740051,0.9970743060112,0.5959946513175964
50,0.989767849445343,0.9919098019599915,0.5238558650016785
51,0.9848648309707642,0.5893869400024414,0.9986123442649841
52,0.987601101398468,0.7331117987632751,0.9783153533935547
53,0.49290716648101807,0.9913955926895142,0.9964657425880432
54,0.9794111847877502,0.6176157593727112,0.9971694350242615
55,0.9845534563064575,0.6959682703018188,0.4128071665763855
56,0.3732454180717468,0.9701693654060364,0.48898041248321533
57,0.993698000907898,0.6565079092979431,0.9756313562393188
58,0.5602952241897583,0.584144115447998,0.4263041317462921
59,0.6524988412857056,0.7495321035385132,0.2570433020591736
60,0.8470856547355652,0.6681936979293823,0.5615882277488708
61,0.7978975176811218,0.7747660279273987,0.9897001385688782
62,0.7783574461936951,0.9988875985145569,0.8756336569786072
63,0.9912859797477722,0.994208812713623,0.4209987223148346
64,0.9791591763496399,0.979245662689209,0.9690657258033752
65,0.9887310862541199,0.9947616457939148,0.9952335953712463
66,0.7799932360649109,0.5155630111694336,0.9901689291000366
67,0.6964026093482971,0.6189301013946533,0.9987648725509644
68,0.38537493348121643,0.4527026414871216,0.7775267362594604
69,0.7509132027626038,0.8401470184326172,0.9730977416038513
70,0.40389686822891235,0.9973392486572266,0.9966802597045898
71,0.7860626578330994,0.9769836664199829,0.19343702495098114
72,0.542807400226593,0.9961127042770386,0.7489510774612427
73,0.9882876873016357,0.663941502571106,0.6718237400054932
74,0.9766449928283691,0.44568532705307007,0.7933670282363892
75,0.5853612422943115,0.9835380911827087,0.9970875382423401
76,0.9867282509803772,0.44359081983566284,0.9905257821083069
77,0.5564574003219604,0.9904332756996155,0.9987668991088867
78,0.6107360124588013,0.4307394027709961,0.9883894920349121
79,0.6727944612503052,0.5414726138114929,0.9981721639633179
80,0.275352418422699,0.2810596525669098,0.9943015575408936
81,0.8050551414489746,0.43874800205230713,0.7902625799179077
82,0.7982854247093201,0.9941552877426147,0.7686742544174194
83,0.6670196056365967,0.47431161999702454,0.6242852210998535
84,0.34187042713165283,0.9915153980255127,0.27724891901016235
85,0.7991454005241394,0.9946046471595764,0.6900230646133423
86,0.6690180897712708,0.25778326392173767,0.7044703364372253
87,0.9956674575805664,0.9990448951721191,0.9860366582870483
88,0.9951474070549011,0.7997186183929443,0.971014678478241
89,0.9958695769309998,0.9965900778770447,0.9931301474571228
90,0.4449370205402374,0.9931861162185669,0.9974175095558167
91,0.5578778982162476,0.39720046520233154,0.9947130084037781
92,0.9900285601615906,0.5797470808029175,0.8699324727058411
93,0.5329413414001465,0.9989108443260193,0.9969345927238464
94,0.9949398636817932,0.9954213500022888,0.99452143907547
95,0.18002277612686157,0.9972178936004639,0.6595600247383118
96,0.4558650851249695,0.9920316338539124,0.9986034631729126
97,0.4795263111591339,0.9401676058769226,0.6165869832038879
98,0.9881982803344727,0.6530188322067261,0.8029313087463379
99,0.6189523339271545,0.2956370711326599,0.43271034955978394
100,0.8636592030525208,0.6831544637680054,0.9966856241226196
101,0.6566749215126038,0.7200510501861572,0.6192640662193298
102,0.9881005883216858,0.8215391635894775,0.9976151585578918
103,0.9862850308418274,0.9944865703582764,0.7206853628158569
104,0.9916079044342041,0.9939520359039307,0.8089304566383362
105,0.9867889285087585,0.5373361706733704,0.9951998591423035
106,0.994881808757782,0.6139370203018188,0.9952243566513062
107,0.5458815097808838,0.9979217648506165,0.9931129813194275
108,0.9894847273826599,0.5105822682380676,0.49750077724456787
109,0.9537354707717896,0.9928444027900696,0.6049403548240662
110,0.9908760190010071,0.8957692384719849,0.665012538433075
111,0.9955412149429321,0.6777664422988892,0.8526220917701721
112,0.807789146900177,0.5863657593727112,0.3598816692829132
113,0.9789153337478638,0.988185465335846,0.4520297646522522
114,0.5739360451698303,0.7679277658462524,0.5386963486671448
115,0.9878863096237183,0.9949315786361694,0.9975462555885315
116,0.7433314919471741,0.9860778450965881,0.997667670249939
117,0.9902715682983398,0.9942101240158081,0.9812046885490417
118,0.9902770519256592,0.9901988506317139,0.6956074833869934
119,0.984475314617157,0.993181586265564,0.9943294525146484
120,0.4945937693119049,0.9811180830001831,0.6673357486724854
121,0.9815502166748047,0.31693023443222046,0.9960646629333496
122,0.4569942355155945,0.99057936668396,0.9922880530357361
123,0.9944112300872803,0.5369110107421875,0.9987815022468567
124,0.7414405941963196,0.5847882628440857,0.993462085723877
125,0.9924588799476624,0.38805314898490906,0.4232969582080841
126,0.6149078607559204,0.40547728538513184,0.8619712591171265
127,0.505221426486969,0.6825770139694214,0.9938257336616516
128,0.9864423871040344,0.99754798412323,0.6096370816230774
129,0.9825651049613953,0.9902890920639038,0.9974709749221802
130,0.3303350508213043,0.9965296387672424,0.9932059645652771
131,0.9925558567047119,0.7324375510215759,0.4848378598690033
132,0.9948845505714417,0.9922860264778137,0.9955273270606995
133,0.9876292943954468,0.8050076365470886,0.9930078983306885
134,0.4580894410610199,0.40359678864479065,0.3678716719150543
135,0.9874012470245361,0.8825897574424744,0.995620608329773
136,0.9875032901763916,0.9942439794540405,0.5330519676208496
137,0.6475980877876282,0.8077670335769653,0.7746351957321167
138,0.9892290234565735,0.9925536513328552,0.7661195397377014
139,0.9882984757423401,0.8778104186058044,0.41715317964553833
140,0.509801983833313,0.9928318858146667,0.9792717695236206
141,0.5367163419723511,0.9719712734222412,0.9972653388977051
142,0.9964247345924377,0.9931963086128235,0.9775263667106628
143,0.9876184463500977,0.9944539070129395,0.9933645725250244
144,0.5480019450187683,0.9936607480049133,0.49100613594055176
145,0.994836688041687,0.3533729910850525,0.8755673766136169
146,0.9737282991409302,0.5191184282302856,0.3873388171195984
147,0.5931806564331055,0.988686740398407,0.9948734641075134
148,0.6000989079475403,0.5575908422470093,0.9837588667869568
149,0.9707192778587341,0.5054996013641357,0.9986495971679688
150,0.8929004073143005,0.3614317774772644,0.9301807284355164
151,0.790086567401886,0.3909851312637329,0.8733788728713989
152,0.7433739304542542,0.8589183688163757,0.967055082321167
153,0.9904828071594238,0.3923519551753998,0.4926094710826874
154,0.6326805949211121,0.9967876672744751,0.4421183466911316
155,0.9823790192604065,0.592541515827179,0.5347025990486145
156,0.734361469745636,0.6029422283172607,0.8555805683135986
157,0.8598564267158508,0.9933754801750183,0.37896981835365295
