,0,1,2
0,62.84777069091797,42.484397888183594,39.423912048339844
1,55.02008819580078,41.6492805480957,37.32675552368164
2,42.322044372558594,65.37166595458984,39.113433837890625
3,29.548311233520508,40.43106460571289,53.62831497192383
4,39.71798324584961,65.29141998291016,76.8339614868164
5,62.76889419555664,60.507564544677734,60.85523986816406
6,42.674251556396484,42.655391693115234,61.764251708984375
7,43.73320007324219,65.74317169189453,59.849632263183594
8,47.61623764038086,39.212467193603516,41.402095794677734
9,55.042381286621094,50.53881072998047,40.777645111083984
10,58.31813430786133,37.623817443847656,41.7369384765625
11,58.890228271484375,43.9901123046875,41.3401985168457
12,38.86113357543945,47.66474151611328,62.10614776611328
13,41.67142868041992,39.7349967956543,62.954437255859375
14,66.59117126464844,59.66114807128906,51.229034423828125
15,62.54085922241211,39.65705108642578,54.86170196533203
16,45.33500289916992,46.4626350402832,57.51926040649414
17,62.397979736328125,37.36265563964844,38.75663757324219
18,40.78139877319336,46.2596435546875,46.87330627441406
19,59.79883575439453,40.653263092041016,42.15841293334961
20,50.816200256347656,56.75443649291992,41.09680938720703
21,37.205787658691406,64.353759765625,62.98501968383789
22,45.05256271362305,64.25201416015625,64.74373626708984
23,60.676124572753906,37.93636703491211,61.18739700317383
24,62.241233825683594,58.06254959106445,37.38312530517578
25,40.05935287475586,47.30671310424805,62.62812042236328
26,38.980987548828125,52.02203369140625,63.1351432800293
27,68.5404281616211,65.32917785644531,51.93241882324219
28,41.63154220581055,38.73127746582031,39.50543975830078
29,59.44046401977539,58.85148620605469,41.724945068359375
30,36.11738586425781,48.47023010253906,37.51569366455078
31,59.671424865722656,65.90658569335938,41.906402587890625
32,51.62549591064453,39.96724319458008,47.316978454589844
33,40.17070770263672,65.29452514648438,40.063270568847656
34,62.458534240722656,38.96110916137695,42.38560104370117
35,42.432289123535156,45.37353515625,62.991886138916016
36,60.32265090942383,49.02605438232422,42.549137115478516
37,43.09056854248047,60.0460205078125,61.052162170410156
38,41.645050048828125,37.268531799316406,52.06968688964844
39,37.78543472290039,56.50555419921875,63.043968200683594
40,51.99961853027344,65.71940612792969,62.835479736328125
41,38.91808319091797,39.82269287109375,63.82242202758789
42,41.56175994873047,58.358062744140625,58.893619537353516
43,44.61224365234375,57.40240478515625,49.07862854003906
44,62.8720817565918,38.19940948486328,53.63893508911133
45,62.49951171875,42.17242431640625,51.26277160644531
46,51.89739990234375,41.99668502807617,65.7912826538086
47,44.937164306640625,39.20927047729492,46.46709060668945
48,46.195091247558594,34.939544677734375,49.32573699951172
49,41.31235122680664,41.69520950317383,56.23283767700195
50,50.20484924316406,53.8267707824707,62.916446685791016
51,65.62249755859375,64.48774719238281,56.31419372558594
52,34.83113479614258,64.01509857177734,62.858585357666016
53,49.79852294921875,46.42976379394531,62.83798599243164
54,64.84679412841797,42.33890914916992,60.18321990966797
55,62.39222717285156,72.81875610351562,35.989830017089844
56,36.27587890625,39.606136322021484,41.040992736816406
57,39.104068756103516,50.95214080810547,49.81939697265625
58,41.703460693359375,41.116981506347656,42.30150604248047
59,42.35933303833008,42.68735885620117,42.25571060180664
60,62.834136962890625,41.91966247558594,40.040863037109375
61,47.50983428955078,47.21462631225586,51.88531494140625
62,52.487548828125,41.13481903076172,39.529701232910156
63,64.96184539794922,62.29917907714844,61.476966857910156
64,59.179847717285156,59.41001892089844,40.74199676513672
65,41.39674758911133,39.70468521118164,50.309471130371094
66,39.248687744140625,68.03013610839844,51.838836669921875
67,42.61173629760742,40.85608673095703,56.06808090209961
68,61.5732421875,65.93988037109375,40.17652893066406
69,50.28338623046875,61.65299987792969,44.05134201049805
70,62.40412902832031,41.41339874267578,40.41508102416992
71,62.54072189331055,64.94292449951172,55.34680938720703
72,39.973697662353516,66.03374481201172,40.64970397949219
73,56.57295608520508,41.559486389160156,39.21188735961914
74,39.206268310546875,58.42127990722656,56.464630126953125
75,62.410194396972656,59.3708610534668,61.52833938598633
76,44.731117248535156,39.859458923339844,41.69519805908203
77,42.45611572265625,70.31365966796875,37.49506378173828
78,62.78566360473633,70.72676086425781,46.60572052001953
79,62.56456756591797,41.569786071777344,51.24443054199219
80,56.75556564331055,37.667694091796875,47.00858688354492
81,39.14643859863281,44.34056854248047,43.043487548828125
82,61.04463577270508,41.157745361328125,67.98868560791016
83,62.38502502441406,37.55321502685547,60.87961196899414
84,45.079769134521484,39.54969787597656,49.88349151611328
85,46.032249450683594,35.86945724487305,37.080081939697266
86,60.793052673339844,42.511802673339844,37.831573486328125
87,62.46010208129883,63.47880935668945,44.038692474365234
88,40.65442657470703,56.2858772277832,58.686683654785156
89,48.451873779296875,37.426944732666016,39.86928939819336
90,39.56722640991211,42.38640594482422,62.93682861328125
91,55.374053955078125,55.056915283203125,39.33674621582031
92,47.488433837890625,64.17047119140625,62.534976959228516
93,41.729957580566406,41.716705322265625,54.53901290893555
94,50.48273468017578,39.49688720703125,42.39280700683594
95,37.743141174316406,46.8717155456543,39.66538619995117
96,62.3101806640625,34.86302947998047,49.37675094604492
97,39.501220703125,50.173030853271484,49.67112731933594
98,62.51935577392578,36.518070220947266,41.51042175292969
99,57.9613037109375,45.07527160644531,38.550437927246094
100,39.80643844604492,64.83505249023438,68.31582641601562
101,40.6926155090332,61.40037536621094,36.35959243774414
102,39.65157699584961,65.73255157470703,72.6768569946289
103,63.17300796508789,65.22843170166016,62.94476318359375
104,37.49480438232422,35.50114059448242,62.68119812011719
105,37.95096206665039,49.903411865234375,37.958030700683594
106,57.10530090332031,66.15576934814453,52.858699798583984
107,62.526878356933594,61.76200485229492,62.127994537353516
108,36.92922592163086,40.98924255371094,49.746517181396484
109,50.499324798583984,65.3794174194336,41.96886444091797
110,44.80644226074219,52.18842315673828,53.87472152709961
111,61.23553466796875,42.59101486206055,42.715641021728516
112,36.42189407348633,39.42434310913086,40.06910705566406
113,60.36909103393555,43.413055419921875,51.20273208618164
114,62.60679626464844,43.342342376708984,44.58100891113281
115,54.04817581176758,45.32556915283203,39.16888427734375
116,67.01268005371094,42.25346374511719,62.99156951904297
117,62.67163848876953,31.63821792602539,51.96281051635742
118,62.35438537597656,64.55393981933594,56.227439880371094
119,41.4900016784668,47.11375427246094,39.32005310058594
120,55.995208740234375,49.837677001953125,58.12496566772461
121,56.396156311035156,48.13998794555664,62.92253494262695
122,52.31529998779297,60.749149322509766,57.76797866821289
123,37.496803283691406,40.6014404296875,46.96894073486328
124,56.16490936279297,70.68726348876953,42.392372131347656
125,40.181541442871094,39.747005462646484,36.1740837097168
126,66.13655853271484,47.151790618896484,63.1416015625
127,62.789642333984375,54.30620193481445,47.389556884765625
128,68.4896011352539,55.70880889892578,37.68650817871094
129,40.20748519897461,41.832115173339844,41.5363883972168
130,41.47309112548828,45.383277893066406,47.3773193359375
131,49.62254333496094,52.572418212890625,59.22996520996094
132,41.084808349609375,65.8882827758789,38.7363166809082
133,49.816165924072266,42.39240646362305,50.273101806640625
134,37.68893814086914,62.56975555419922,41.87962341308594
135,65.93609619140625,41.631832122802734,44.775299072265625
136,39.878536224365234,39.4456901550293,39.906673431396484
137,34.86411666870117,53.11412048339844,41.8741455078125
138,66.38911437988281,40.66455841064453,40.258056640625
139,47.12004089355469,50.82709503173828,60.30707550048828
140,56.08600616455078,46.93736267089844,38.441184997558594
141,38.944305419921875,59.19319534301758,49.30747985839844
142,44.32246780395508,39.459693908691406,38.76909637451172
143,40.17455291748047,65.59233093261719,41.43394470214844
144,50.312278747558594,50.38435363769531,60.53195571899414
145,59.64240646362305,35.98920440673828,36.538883209228516
146,40.15990447998047,47.12465286254883,62.87205123901367
147,62.403160095214844,41.10321044921875,62.17816162109375
148,42.176151275634766,53.4776611328125,38.95501708984375
149,39.113914489746094,40.32747268676758,38.78266143798828
150,43.3515625,60.05866622924805,37.72716522216797
151,50.895721435546875,64.95419311523438,40.47361755371094
152,43.59813690185547,42.854148864746094,41.128623962402344
153,43.95770263671875,40.179779052734375,34.70082473754883
154,59.80268859863281,55.05677795410156,53.08606719970703
155,38.62296676635742,41.19198226928711,43.710487365722656
156,41.278377532958984,53.80370330810547,73.00568389892578
157,36.34679412841797,38.869415283203125,48.46512222290039
158,39.434940338134766,62.88373947143555,54.03540802001953
159,62.74264907836914,65.87934112548828,35.97272491455078
160,63.51512908935547,40.47949981689453,62.741546630859375
161,49.878623962402344,41.77558898925781,69.86006927490234
162,39.00139617919922,56.324710845947266,57.66411209106445
163,57.99445343017578,41.68144607543945,42.465911865234375
164,38.83354568481445,54.38187026977539,47.469635009765625
165,35.97365951538086,67.78780364990234,56.01751708984375
166,54.46584701538086,34.729698181152344,66.53886413574219
167,60.340999603271484,52.0748291015625,63.06510543823242
168,62.668174743652344,65.57353210449219,39.25653076171875
169,49.88969802856445,52.87630081176758,43.57683563232422
170,65.91063690185547,65.75165557861328,38.697669982910156
171,40.8333625793457,36.55675506591797,63.01560974121094
172,59.82600784301758,55.729225158691406,41.45575714111328
