,0,1,2
0,0.8695845603942871,0.9958423376083374,0.9912903308868408
1,0.9330610036849976,0.9964843988418579,0.9982340335845947
2,0.9354095458984375,0.9979315400123596,0.9985816478729248
3,0.9783299565315247,0.9954937696456909,0.997300922870636
4,0.8848862648010254,0.6317647099494934,0.998963475227356
5,0.9276415109634399,0.9986001253128052,0.93707275390625
6,0.9341350197792053,0.9788808822631836,0.9946945309638977
7,0.9839080572128296,0.9949966669082642,0.9886252284049988
8,0.9829590320587158,0.9928637742996216,0.9914270639419556
9,0.9897047281265259,0.9921537637710571,0.9992194771766663
10,0.9420154094696045,0.9936068058013916,0.9931577444076538
11,0.9693009853363037,0.9989575147628784,0.9948891401290894
12,0.9120426774024963,0.9884451627731323,0.9980167150497437
13,0.859320342540741,0.9979981780052185,0.9608974456787109
14,0.9283268451690674,0.991840124130249,0.9832954406738281
15,0.92951500415802,0.9178470373153687,0.9954026937484741
16,0.9894708395004272,0.9963288307189941,0.9991651177406311
17,0.933600902557373,0.9989175796508789,0.9961224794387817
18,0.9344481825828552,0.9977105855941772,0.9973756074905396
19,0.9257311820983887,0.9974808096885681,0.9976012706756592
20,0.9089258909225464,0.9802486896514893,0.9957553744316101
21,0.6086207628250122,0.9303197860717773,0.9925801753997803
22,0.9256987571716309,0.993783712387085,0.9930261373519897
23,0.9422191977500916,0.9906956553459167,0.9955514669418335
24,0.9489338397979736,0.9975310564041138,0.9927186369895935
25,0.9144991636276245,0.9922924041748047,0.9889332056045532
26,0.9865670204162598,0.9968513250350952,0.9917836785316467
27,0.9896469116210938,0.9934507608413696,0.9538145065307617
28,0.9223904609680176,0.9950186014175415,0.9990110397338867
29,0.9830522537231445,0.9420959949493408,0.9440971612930298
30,0.9355103373527527,0.9859842658042908,0.9758560061454773
31,0.9306398630142212,0.998275876045227,0.9939273595809937
32,0.8891057968139648,0.9969882965087891,0.9973843097686768
33,0.9209984540939331,0.9977001547813416,0.9966439008712769
34,0.9263550639152527,0.9876466989517212,0.9951679706573486
35,0.9313356876373291,0.987208366394043,0.9949884414672852
36,0.9203381538391113,0.9918481111526489,0.9819089770317078
37,0.9890589714050293,0.9821258783340454,0.9667038917541504
38,0.9135061502456665,0.9947720766067505,0.9993294477462769
39,0.9850167036056519,0.9976552724838257,0.9965015649795532
40,0.9022930860519409,0.9918825626373291,0.9966162443161011
41,0.9199970960617065,0.997705340385437,0.9992127418518066
42,0.9269689917564392,0.9786467552185059,0.9896491169929504
43,0.9336243271827698,0.9940918684005737,0.9988301992416382
44,0.976155161857605,0.9954543709754944,0.996886134147644
45,0.9326474666595459,0.9834579825401306,0.9987244606018066
46,0.8831050395965576,0.9945485591888428,0.9928262829780579
47,0.9895979166030884,0.9974443912506104,0.9986591935157776
48,0.978123664855957,0.9835355281829834,0.98356693983078
49,0.9851871728897095,0.9952876567840576,0.9913109540939331
50,0.9290037155151367,0.9976547360420227,0.991523027420044
51,0.9232102632522583,0.9958235025405884,0.9850630760192871
52,0.9304260611534119,0.9945880174636841,0.9732297658920288
53,0.9277886152267456,0.9838444590568542,0.9778932929039001
54,0.9636735916137695,0.911049485206604,0.9843831658363342
55,0.9490176439285278,0.9945880174636841,0.9958509802818298
56,0.9330160617828369,0.9761117696762085,0.9923046827316284
57,0.9881157875061035,0.9978605508804321,0.9950110912322998
58,0.9907251596450806,0.9969022274017334,0.9989782571792603
59,0.9270319938659668,0.9945277571678162,0.9483855962753296
60,0.9453362822532654,0.9932117462158203,0.9982924461364746
61,0.9896995425224304,0.992804765701294,0.9956541061401367
62,0.9854527115821838,0.9975574016571045,0.9991856813430786
63,0.9284951686859131,0.9900422692298889,0.9776356220245361
64,0.9168614149093628,0.9973180890083313,0.9839185476303101
65,0.9823408126831055,0.9878290891647339,0.9980520606040955
66,0.988740861415863,0.9962457418441772,0.9990003705024719
67,0.9659932851791382,0.7755383849143982,0.9979532957077026
68,0.9522367715835571,0.9977956414222717,0.9992050528526306
69,0.9275757074356079,0.9959724545478821,0.9964987635612488
70,0.9067504405975342,0.9978207349777222,0.998314619064331
71,0.9164478778839111,0.9978160858154297,0.5351212024688721
72,0.9352630376815796,0.9434714913368225,0.9970365762710571
73,0.9892606735229492,0.9976915121078491,0.999140202999115
74,0.9921023845672607,0.9909915924072266,0.9941492676734924
75,0.9305850267410278,0.9956818222999573,0.9991159439086914
76,0.9064584970474243,0.9976941347122192,0.9758460521697998
77,0.8900138735771179,0.9975842833518982,0.9987529516220093
78,0.9267373085021973,0.9941993951797485,0.9934539794921875
79,0.9232656955718994,0.9068478345870972,0.999056339263916
80,0.9190929532051086,0.9938222169876099,0.9976001977920532
81,0.9398906826972961,0.9977301955223083,0.9966356754302979
82,0.9154003858566284,0.9791585206985474,0.9973342418670654
83,0.9699556827545166,0.9977935552597046,0.9921165704727173
84,0.9251478910446167,0.996070384979248,0.9960636496543884
85,0.9175314903259277,0.9940301179885864,0.9990057945251465
86,0.982153058052063,0.9987393617630005,0.9993423223495483
87,0.9346821308135986,0.9966380000114441,0.9860918521881104
88,0.9149907827377319,0.9955369830131531,0.9944595098495483
89,0.9855198264122009,0.9976337552070618,0.9796716570854187
90,0.992899477481842,0.9958179593086243,0.998430609703064
91,0.9800252914428711,0.9631738662719727,0.9900530576705933
92,0.9348613023757935,0.9978072643280029,0.9971703886985779
93,0.8923490643501282,0.9967598915100098,0.9665184020996094
94,0.9826918840408325,0.9976533651351929,0.9972394704818726
95,0.9433466196060181,0.9980076551437378,0.9933105111122131
96,0.9395625591278076,0.9979400634765625,0.9834160804748535
97,0.9341235160827637,0.9972859621047974,0.9962162971496582
98,0.9308902025222778,0.9974938631057739,0.9958277940750122
99,0.9136240482330322,0.9884309768676758,0.9853307008743286
100,0.930112361907959,0.9907146692276001,0.9990489482879639
101,0.9328036904335022,0.9968125224113464,0.9980729222297668
102,0.9895353317260742,0.9977028369903564,0.9891906976699829
103,0.9831283092498779,0.9797530770301819,0.9974724054336548
104,0.9232097864151001,0.9948573112487793,0.974981427192688
105,0.9904688596725464,0.9970122575759888,0.9905225038528442
106,0.9284065961837769,0.9934074282646179,0.9812672138214111
107,0.9298503398895264,0.9925084114074707,0.9702526926994324
108,0.9801828265190125,0.9912400245666504,0.998723030090332
