,0,1,2
0,55.928977966308594,54.396446228027344,53.0614013671875
1,66.29125213623047,53.595558166503906,61.584224700927734
2,45.4015007019043,39.59127426147461,43.32008361816406
3,45.83448028564453,46.43305969238281,40.80229187011719
4,43.473628997802734,53.773643493652344,47.36957550048828
5,41.8152961730957,43.00138854980469,40.13645553588867
6,64.27582550048828,40.46630096435547,52.62619400024414
7,42.3143310546875,54.588356018066406,40.65052795410156
8,43.98455047607422,54.47705841064453,41.35194396972656
9,46.58372497558594,41.941139221191406,40.731929779052734
10,42.888763427734375,54.42991256713867,50.427825927734375
11,52.474979400634766,54.47578430175781,40.549720764160156
12,58.02960968017578,35.81623458862305,52.60591506958008
13,46.72500991821289,60.359092712402344,52.95087432861328
14,49.641868591308594,53.47099685668945,52.050445556640625
15,50.93090057373047,39.519283294677734,53.0591926574707
16,41.44112014770508,57.75904083251953,51.518585205078125
17,41.70753479003906,39.00553894042969,52.950927734375
18,54.80767059326172,54.48703384399414,52.75373458862305
19,46.204994201660156,42.747276306152344,53.29563903808594
20,45.36358642578125,54.25985336303711,43.036766052246094
21,39.53940200805664,46.474700927734375,44.95735549926758
22,41.32894515991211,54.45396423339844,53.10268020629883
23,63.81617736816406,49.8420295715332,39.519630432128906
24,43.8076057434082,54.40485382080078,37.72123718261719
25,41.218101501464844,41.601959228515625,53.04814910888672
26,56.24240493774414,50.99878692626953,49.76100540161133
27,65.95870208740234,45.118873596191406,50.31545639038086
28,49.37580108642578,45.42470932006836,48.15839767456055
29,56.59171676635742,52.630645751953125,62.064510345458984
30,56.00714874267578,52.415870666503906,44.94423294067383
31,48.41117858886719,54.4591178894043,46.430335998535156
32,42.9768180847168,60.75341033935547,55.73023986816406
33,50.11376953125,45.40248107910156,62.0389518737793
34,49.17628479003906,46.10247039794922,42.416099548339844
35,35.824424743652344,60.88006591796875,52.97285079956055
36,31.334627151489258,60.85887908935547,52.3610725402832
37,38.2357292175293,48.85388946533203,36.71128463745117
38,56.10881423950195,43.124088287353516,47.20722198486328
39,41.25794219970703,42.59380340576172,53.18852233886719
40,37.250057220458984,54.62078094482422,42.62834167480469
41,53.381370544433594,54.63508224487305,45.341217041015625
42,54.177860260009766,53.421714782714844,42.397361755371094
43,54.7130012512207,52.95509338378906,42.54081344604492
44,55.688575744628906,60.8320198059082,60.28199005126953
45,57.530303955078125,53.5611572265625,40.39564514160156
46,38.58027267456055,42.560646057128906,43.397789001464844
47,50.84492492675781,43.365867614746094,43.51458740234375
48,40.08080291748047,44.55604934692383,53.060447692871094
49,54.842193603515625,54.54706573486328,40.591766357421875
50,55.718994140625,54.692806243896484,58.98379898071289
51,63.799800872802734,41.552223205566406,42.95920944213867
52,38.4462776184082,42.71263885498047,55.49446105957031
53,44.20624542236328,41.7197380065918,46.04563903808594
54,55.770870208740234,52.656864166259766,56.024078369140625
55,55.477046966552734,42.80351638793945,40.31806945800781
56,66.8084487915039,38.62306213378906,40.89458084106445
57,46.42015838623047,54.57548522949219,48.15779113769531
58,48.36626052856445,41.528934478759766,61.59592056274414
59,35.882530212402344,60.64227294921875,53.22713851928711
60,45.53725814819336,43.035701751708984,46.48359680175781
61,58.11113357543945,63.283939361572266,56.30805969238281
62,55.67207336425781,45.787105560302734,44.54871368408203
63,40.1480712890625,52.1625862121582,40.810203552246094
64,55.59918975830078,50.78227233886719,57.32271194458008
65,39.951377868652344,56.61030578613281,52.968841552734375
66,43.25015640258789,57.924007415771484,53.08935546875
67,56.55327224731445,53.99146270751953,40.70049285888672
68,55.97934341430664,61.13021469116211,51.42778778076172
69,55.69126510620117,42.684417724609375,40.40330505371094
70,53.335365295410156,48.641212463378906,52.58684158325195
71,55.77374267578125,54.27530288696289,44.13572692871094
72,54.491844177246094,38.857017517089844,49.0105094909668
73,35.64072799682617,52.40739440917969,54.878662109375
74,38.716800689697266,54.17475891113281,42.54789733886719
75,46.283836364746094,39.25511169433594,40.87843322753906
76,61.137725830078125,40.87676239013672,53.27460479736328
77,52.6866569519043,51.24643325805664,52.97480773925781
78,59.958587646484375,42.00434875488281,41.142662048339844
79,39.71843338012695,44.51625442504883,53.496421813964844
80,53.92987060546875,52.41345977783203,52.23099136352539
81,47.64323806762695,49.7713508605957,43.28949737548828
82,48.51906204223633,43.276363372802734,41.4212760925293
83,40.91596603393555,40.79928970336914,52.53058624267578
84,50.31379318237305,40.91707229614258,53.142189025878906
85,59.062721252441406,54.535621643066406,40.13926696777344
86,55.521846771240234,49.59419631958008,39.93952560424805
87,40.161888122558594,46.98952102661133,51.174373626708984
88,41.298614501953125,39.21949768066406,42.15383529663086
89,54.87066650390625,42.385101318359375,49.6854248046875
90,56.097965240478516,61.10773468017578,61.756134033203125
91,43.562164306640625,53.20473098754883,41.52345657348633
92,41.06013870239258,56.04412841796875,50.50689697265625
93,55.88453674316406,45.734771728515625,40.829078674316406
94,55.06743621826172,42.762264251708984,42.287925720214844
95,40.98450469970703,54.38920593261719,64.10508728027344
96,55.83477020263672,47.05113220214844,41.266212463378906
97,57.661293029785156,54.4221305847168,53.09085464477539
98,42.65926742553711,42.905426025390625,42.55838394165039
99,43.683197021484375,59.712615966796875,50.53147888183594
100,54.979522705078125,54.51110076904297,37.75551223754883
101,38.28438949584961,49.82433319091797,42.22367858886719
102,55.75243377685547,42.99875259399414,47.024986267089844
103,53.69703674316406,53.81549835205078,51.85248947143555
104,55.7017936706543,52.312522888183594,41.82923126220703
105,54.69301223754883,48.687137603759766,53.12040328979492
106,55.84840774536133,40.93196487426758,55.635066986083984
107,63.1236457824707,54.202117919921875,37.780277252197266
108,41.27799987792969,50.41395568847656,61.277000427246094
109,54.788917541503906,50.813568115234375,51.55010986328125
110,38.80915069580078,54.39086151123047,41.875919342041016
111,43.79290008544922,54.86091613769531,42.413230895996094
112,52.62221908569336,52.57371520996094,53.074485778808594
113,43.12110137939453,43.21508026123047,40.83510971069336
114,55.69099044799805,55.94023132324219,49.278343200683594
115,39.034915924072266,43.81401443481445,31.478605270385742
116,56.08307647705078,54.30111312866211,40.406394958496094
117,39.339508056640625,50.84626770019531,49.008331298828125
118,47.31322479248047,42.96504211425781,40.126617431640625
119,44.1146240234375,43.003849029541016,53.02909851074219
120,57.114723205566406,60.90598678588867,40.74966812133789
121,45.0138053894043,54.14929962158203,53.155845642089844
122,54.140724182128906,39.874507904052734,53.21242904663086
123,61.89284896850586,39.68323516845703,62.545433044433594
124,52.52293014526367,53.64086151123047,51.52736282348633
125,64.12499237060547,53.70188903808594,39.60464859008789
126,56.00603485107422,46.14229202270508,51.30986785888672
127,55.97028350830078,46.34158706665039,49.04672622680664
128,51.586360931396484,39.963157653808594,52.98747253417969
129,55.924354553222656,39.22669219970703,44.01913070678711
130,42.00299072265625,52.68776321411133,50.40790557861328
131,38.01372528076172,60.405189514160156,43.11707305908203
132,52.697452545166016,44.38512420654297,53.244239807128906
133,52.62615203857422,50.80607986450195,41.929683685302734
134,55.83552551269531,54.48186492919922,64.13787078857422
135,40.50200653076172,38.570770263671875,38.75902557373047
136,49.36299133300781,51.605377197265625,51.383113861083984
137,41.52541732788086,52.35173797607422,56.28902816772461
138,46.8978157043457,43.55272674560547,49.798797607421875
139,41.61833953857422,53.83833312988281,42.98990249633789
140,52.92951583862305,40.649330139160156,43.68392562866211
141,38.87363052368164,58.09479522705078,48.90666198730469
142,51.53965759277344,53.43792724609375,52.229190826416016
143,42.43626403808594,42.41538619995117,52.400516510009766
144,56.059974670410156,57.03274154663086,43.11991882324219
145,41.380802154541016,54.36029815673828,42.48997116088867
146,40.08047103881836,54.526729583740234,53.100032806396484
147,38.62569046020508,41.32755661010742,50.80735778808594
148,45.889305114746094,37.601959228515625,61.31914520263672
149,46.22593307495117,54.50309753417969,39.80706787109375
150,55.910953521728516,44.121124267578125,56.291446685791016
151,55.88971710205078,42.39268493652344,45.49464797973633
152,55.801300048828125,58.1716194152832,42.01388931274414
153,54.88703155517578,41.297889709472656,46.278465270996094
154,59.226806640625,41.84833908081055,38.53828048706055
155,56.09675979614258,46.48407745361328,51.46260070800781
156,42.62886047363281,49.68474578857422,40.46717834472656
157,44.205265045166016,53.66975784301758,53.079627990722656
158,55.92915344238281,49.92536926269531,61.51601791381836
159,55.78600311279297,54.507293701171875,47.16902160644531
160,54.07299041748047,51.243797302246094,42.776512145996094
