,0,1,2
0,41.784915924072266,54.81626510620117,53.633995056152344
1,56.14606475830078,38.069740295410156,37.971988677978516
2,51.15711212158203,41.87550354003906,28.60033416748047
3,41.27916717529297,54.21623992919922,40.72904968261719
4,41.51076889038086,40.488258361816406,32.042327880859375
5,56.13520050048828,49.621429443359375,52.835113525390625
6,35.75161361694336,59.27931213378906,49.754486083984375
7,39.911949157714844,48.40753173828125,55.98011016845703
8,55.577598571777344,44.264381408691406,60.296295166015625
9,37.226890563964844,45.14689636230469,47.386329650878906
10,39.21043014526367,60.57313537597656,55.26142883300781
11,57.23025894165039,56.271968841552734,74.42591857910156
12,56.623722076416016,43.25105285644531,48.34931945800781
13,47.07075119018555,45.03453063964844,70.939453125
14,57.52903366088867,61.38484191894531,42.509681701660156
15,38.44660949707031,39.12733459472656,43.26707458496094
16,53.637855529785156,58.19390869140625,65.50948333740234
17,51.63108825683594,36.47560501098633,33.65956115722656
18,53.72245407104492,40.736087799072266,38.77666091918945
19,45.92258071899414,40.11107635498047,34.942115783691406
20,55.99950408935547,57.945945739746094,40.46308135986328
21,58.35740661621094,52.417545318603516,41.283203125
22,49.74225997924805,60.23664855957031,38.5290641784668
23,43.205406188964844,60.88773727416992,43.746002197265625
24,36.718353271484375,60.06275939941406,37.272705078125
25,49.550453186035156,42.23888397216797,41.25952911376953
26,58.351932525634766,57.55194091796875,72.2114028930664
27,56.26720428466797,36.61140441894531,41.93993377685547
28,38.48896026611328,34.32926940917969,38.82781219482422
29,57.838294982910156,45.94700241088867,56.95824432373047
30,40.093589782714844,41.596046447753906,39.68914031982422
31,38.03730392456055,42.45418167114258,73.55654907226562
32,58.11152648925781,60.89662170410156,32.478797912597656
33,38.65897750854492,38.80892562866211,63.284507751464844
34,49.323150634765625,55.73141098022461,44.40231704711914
35,34.412208557128906,44.06993865966797,40.212188720703125
36,53.38655090332031,61.099952697753906,37.672576904296875
37,38.98829650878906,40.87726593017578,72.79940032958984
38,44.85814666748047,60.728145599365234,72.7284164428711
39,40.97713851928711,35.83126449584961,49.206016540527344
40,43.723392486572266,60.84690856933594,41.875579833984375
41,41.385616302490234,59.846134185791016,75.06265258789062
42,58.5066032409668,55.01558303833008,64.51808166503906
43,44.64543914794922,41.2470703125,67.81478118896484
44,49.80897903442383,46.672142028808594,47.3408317565918
45,53.21484375,38.51969909667969,49.066749572753906
46,58.3240852355957,42.19489288330078,51.00469970703125
47,38.943546295166016,39.21302032470703,58.19401550292969
48,42.94231414794922,46.74871063232422,46.86396789550781
49,54.594608306884766,52.29902267456055,70.96350860595703
50,49.735130310058594,39.552520751953125,56.797218322753906
51,36.346824645996094,41.36776351928711,56.995765686035156
52,54.84705352783203,54.47142791748047,59.535301208496094
53,58.4769401550293,49.54425811767578,63.631935119628906
54,29.39376449584961,40.001800537109375,61.8742790222168
55,54.741920471191406,49.6851692199707,34.127410888671875
56,58.557945251464844,42.39866256713867,74.21157836914062
57,58.435935974121094,51.997318267822266,56.257293701171875
58,56.312808990478516,40.575103759765625,74.61737823486328
59,52.657325744628906,60.457916259765625,37.83305740356445
60,58.164119720458984,57.18439483642578,40.023807525634766
61,40.041229248046875,50.24032974243164,47.094417572021484
62,57.88389587402344,57.488128662109375,41.684207916259766
