,0
0,0.6919959187507629
1,0.3878314793109894
2,0.5670014023780823
3,0.6537840366363525
4,0.6407648921012878
5,0.5364723205566406
6,0.6872924566268921
7,0.5977156162261963
8,0.6206732392311096
9,0.4636356234550476
