,0
0,0.713411271572113
1,0.3352503180503845
2,0.5432550311088562
3,0.6332146525382996
4,0.6174429059028625
5,0.4752507507801056
6,0.5803068280220032
7,0.588735818862915
8,0.6116770505905151
9,0.4928484261035919
