,0
0,28.986927032470703
1,24.496976852416992
2,27.049713134765625
3,28.936782836914062
4,23.649930953979492
5,25.2943058013916
6,27.878887176513672
7,27.05553436279297
8,26.243722915649414
9,23.27252197265625
